#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.3954_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.395391 1 0 0.395391 0 9.18762e-09 2.81547 -0 -0 -0 -0 0 0 -0.00387358 8.45212e-05 8.45212e-05 -0.00387358 
0.0131206 0.395391 1 0.00818126 0.395485 0.00988538 2.96565e-08 2.81445 -0 -0 -0 -0 0 0 -0.00387358 8.45212e-05 5.2828e-05 -0.00387414 
0.0262382 0.395391 1 0.0163625 0.395767 0.0197654 9.18762e-09 2.814 -0 -0 -0 -0 0 0 -0.00387358 8.45212e-05 2.11313e-05 -0.00387444 
0.0393553 0.395391 1 0.0245437 0.396237 0.0296401 1.75692e-09 2.81411 -0 -0 -0 -0 0 0 -0.00387358 8.45212e-05 -1.05666e-05 -0.00387448 
0.0524743 0.395391 1 0.0327249 0.396896 0.0395094 9.18762e-09 2.81479 -0 -0 -0 -0 0 0 -0.00387358 8.45212e-05 -4.22638e-05 -0.00387427 
ZONE I=5
0.0524743 0.395391 1 0.0327249 0.396896 0.0395094 9.18762e-09 2.81479 -0 -0 -0 -0 0 0 -0.0116071 0.000591376 0.000211285 -0.0116203 
0.0655946 0.395391 1 0.0409062 0.397742 0.0493704 4.54859e-08 2.81393 -0 -0 -0 -0 0 0 -0.0116071 0.000591376 0.000116211 -0.0116216 
0.0787119 0.395391 1 0.0490874 0.398777 0.0592161 9.18762e-09 2.81369 -0 -0 -0 -0 0 0 -0.0116071 0.000591376 2.11289e-05 -0.0116222 
0.0918284 0.395391 1 0.0572686 0.399998 0.0690468 0 2.81407 -0 -0 -0 -0 0 0 -0.0116071 0.000591376 -7.39542e-05 -0.011622 
0.104947 0.395391 1 0.0654498 0.401408 0.0788623 9.18762e-09 2.81506 -0 -0 -0 -0 0 0 -0.0116071 0.000591376 -0.000169032 -0.011621 
ZONE I=5
0.104947 0.395391 1 0.0654498 0.401408 0.0788623 9.18762e-09 2.81506 -0 -0 -0 -0 0 0 -0.019302 0.00160386 0.000338016 -0.0193656 
0.118067 0.395391 1 0.0736311 0.403005 0.0886599 6.26946e-08 2.81402 -0 -0 -0 -0 0 0 -0.019302 0.00160386 0.000179572 -0.0193677 
0.131183 0.395391 1 0.0818123 0.404789 0.0984324 9.18762e-09 2.81367 -0 -0 -0 -0 0 0 -0.019302 0.00160386 2.11156e-05 -0.0193685 
0.144298 0.395391 1 0.0899936 0.406759 0.10818 0 2.81403 -0 -0 -0 -0 0 0 -0.019302 0.00160386 -0.000137342 -0.0193681 
0.157415 0.395391 1 0.0981748 0.408916 0.117902 9.18762e-09 2.81507 -0 -0 -0 -0 0 0 -0.019302 0.00160386 -0.000295791 -0.0193663 
ZONE I=5
0.157415 0.395391 1 0.0981748 0.408916 0.117902 9.18762e-09 2.81507 -0 -0 -0 -0 0 0 -0.0269319 0.0031195 0.000464697 -0.027108 
0.170534 0.395391 1 0.106356 0.41126 0.127597 7.41164e-08 2.81402 -0 -0 -0 -0 0 0 -0.0269319 0.0031195 0.000242913 -0.0271109 
0.183649 0.395391 1 0.114537 0.413789 0.137257 9.18762e-09 2.81366 -0 -0 -0 -0 0 0 -0.0269319 0.0031195 2.11084e-05 -0.0271119 
0.196763 0.395391 1 0.122718 0.416503 0.146883 0 2.81401 -0 -0 -0 -0 0 0 -0.0269319 0.0031195 -0.000200703 -0.0271112 
0.209878 0.395391 1 0.1309 0.419403 0.156474 9.18762e-09 2.81507 -0 -0 -0 -0 0 0 -0.0269319 0.0031195 -0.000422507 -0.0271086 
ZONE I=5
0.209878 0.395391 1 0.1309 0.419403 0.156474 9.18762e-09 2.81507 -0 -0 -0 -0 0 0 -0.0344704 0.00513452 0.000591289 -0.0348457 
0.222995 0.395391 1 0.139081 0.422487 0.166027 9.08481e-08 2.81401 -0 -0 -0 -0 0 0 -0.0344704 0.00513452 0.000306204 -0.0348494 
0.236108 0.395391 1 0.147262 0.425755 0.175536 9.18762e-09 2.81365 -0 -0 -0 -0 0 0 -0.0344704 0.00513452 2.10903e-05 -0.0348507 
