#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.3937_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.393652 1 0 0.393652 0 9.18762e-09 2.85565 -0 -0 -0 -0 0 0 -0.00398922 8.70445e-05 8.70445e-05 -0.00398922 
0.0132211 0.393652 1 0.00818126 0.393747 0.0100001 2.98684e-08 2.85457 -0 -0 -0 -0 0 0 -0.00398922 8.70445e-05 5.44051e-05 -0.0039898 
0.0264392 0.393652 1 0.0163625 0.394032 0.0199948 9.18762e-09 2.8541 -0 -0 -0 -0 0 0 -0.00398922 8.70445e-05 2.17622e-05 -0.00399011 
0.0396568 0.393652 1 0.0245437 0.394507 0.0299842 1.66095e-09 2.85421 -0 -0 -0 -0 0 0 -0.00398922 8.70445e-05 -1.08821e-05 -0.00399015 
0.0528764 0.393652 1 0.0327249 0.395172 0.0399681 9.18762e-09 2.85493 -0 -0 -0 -0 0 0 -0.00398922 8.70445e-05 -4.35255e-05 -0.00398993 
ZONE I=5
0.0528764 0.393652 1 0.0327249 0.395172 0.0399681 9.18762e-09 2.85493 -0 -0 -0 -0 0 0 -0.0119536 0.00060903 0.000217593 -0.0119672 
0.0660972 0.393652 1 0.0409062 0.396026 0.0499435 4.59066e-08 2.85404 -0 -0 -0 -0 0 0 -0.0119536 0.00060903 0.00011968 -0.0119685 
0.0793149 0.393652 1 0.0490874 0.39707 0.0599037 9.18762e-09 2.85379 -0 -0 -0 -0 0 0 -0.0119536 0.00060903 2.17596e-05 -0.0119691 
0.0925319 0.393652 1 0.0572686 0.398303 0.0698486 0 2.85418 -0 -0 -0 -0 0 0 -0.0119536 0.00060903 -7.61619e-05 -0.0119689 
0.105751 0.393652 1 0.0654498 0.399726 0.0797782 9.18762e-09 2.8552 -0 -0 -0 -0 0 0 -0.0119536 0.00060903 -0.000174078 -0.0119679 
ZONE I=5
0.105751 0.393652 1 0.0654498 0.399726 0.0797782 9.18762e-09 2.8552 -0 -0 -0 -0 0 0 -0.0198781 0.00165173 0.000348105 -0.0199436 
0.118971 0.393652 1 0.0736311 0.401338 0.0896897 6.33249e-08 2.85412 -0 -0 -0 -0 0 0 -0.0198781 0.00165173 0.000184931 -0.0199458 
0.132188 0.393652 1 0.0818123 0.403138 0.0995759 9.18762e-09 2.85377 -0 -0 -0 -0 0 0 -0.0198781 0.00165173 2.17456e-05 -0.0199466 
0.145404 0.393652 1 0.0899936 0.405127 0.109437 0 2.85413 -0 -0 -0 -0 0 0 -0.0198781 0.00165173 -0.000141442 -0.0199461 
0.158621 0.393652 1 0.0981748 0.407304 0.119272 9.18762e-09 2.85522 -0 -0 -0 -0 0 0 -0.0198781 0.00165173 -0.000304619 -0.0199443 
ZONE I=5
0.158621 0.393652 1 0.0981748 0.407304 0.119272 9.18762e-09 2.85522 -0 -0 -0 -0 0 0 -0.0277355 0.00321259 0.000478562 -0.0279168 
0.17184 0.393652 1 0.106356 0.40967 0.12908 7.49061e-08 2.85413 -0 -0 -0 -0 0 0 -0.0277355 0.00321259 0.000250161 -0.0279198 
0.185055 0.393652 1 0.114537 0.412222 0.138853 9.18762e-09 2.85376 -0 -0 -0 -0 0 0 -0.0277355 0.00321259 2.17376e-05 -0.0279209 
