ZONE I=2, J=2
0 0.357151 17.9308 0.357151 0 0.9 0 
0 0.390918 11.1639 0.390918 0 1 0 
0.0535277 0.357156 17.9365 0.358716 0.0418133 0.9 0.0327249 
0.0535222 0.390918 11.1696 0.39246 0.0407031 1 0.0327249 

ZONE I=2, J=2
0.0535277 0.357156 17.9387 0.358716 0.0418133 0.9 0.0327249 
0.0535222 0.390918 11.1682 0.39246 0.0407031 1 0.0327249 
0.107053 0.357171 17.9524 0.363408 0.0834641 0.9 0.0654498 
0.107042 0.390918 11.1818 0.397082 0.0812458 1 0.0654498 

ZONE I=2, J=2
0.107053 0.357171 17.9566 0.363408 0.0834641 0.9 0.0654498 
0.107042 0.390918 11.179 0.397082 0.0812458 1 0.0654498 
0.160575 0.357196 17.9799 0.371215 0.12479 0.9 0.0981748 
0.160558 0.390918 11.2023 0.404773 0.121468 1 0.0981748 

ZONE I=2, J=2
0.160575 0.357196 17.986 0.371215 0.12479 0.9 0.0981748 
0.160558 0.390918 11.1978 0.404773 0.121468 1 0.0981748 
0.214089 0.357232 18.0189 0.38212 0.165629 0.9 0.1309 
0.214067 0.390918 11.2307 0.415515 0.16121 1 0.1309 

ZONE I=2, J=2
0.214089 0.357232 18.0268 0.38212 0.165629 0.9 0.1309 
0.214067 0.390918 11.2244 0.415515 0.16121 1 0.1309 
0.267594 0.357277 18.0693 0.396095 0.20582 0.9 0.163625 
0.267566 0.390918 11.2669 0.429282 0.200313 1 0.163625 

ZONE I=2, J=2
0.267594 0.357277 18.079 0.396095 0.20582 0.9 0.163625 
0.267566 0.390918 11.259 0.429282 0.200313 1 0.163625 
0.321086 0.357332 18.1312 0.413107 0.245205 0.9 0.19635 
0.321053 0.390918 11.3111 0.446041 0.238619 1 0.19635 

ZONE I=2, J=2
0.321086 0.357332 18.1429 0.413107 0.245205 0.9 0.19635 
0.321053 0.390918 11.3015 0.446041 0.238619 1 0.19635 
0.374563 0.357397 18.2047 0.433115 0.283622 0.9 0.229074 
0.374524 0.390918 11.3633 0.465751 0.275972 1 0.229074 

ZONE I=2, J=2
0.374563 0.357397 18.2183 0.433115 0.283622 0.9 0.229074 
0.374524 0.390918 11.352 0.465751 0.275972 1 0.229074 
0.428024 0.357472 18.29 0.456072 0.320919 0.9 0.261799 
