ZONE I=5, J=5
0 0.359286 16.9946 0.359286 0 0.9 0 
0 0.367275 15.3809 0.367275 0 0.925 0 
0 0.375722 13.7671 0.375722 0 0.95 0 
0 0.384625 12.1533 0.384625 0 0.975 0 
0 0.393984 10.5395 0.393984 0 1 0 
0.0132029 0.359286 16.996 0.359382 0.0102631 0.9 0.00818126 
0.0132024 0.367276 15.3822 0.367372 0.0101973 0.925 0.00818126 
0.0132021 0.375722 13.7684 0.375818 0.0101278 0.95 0.00818126 
0.0132019 0.384625 12.1547 0.38472 0.0100548 0.975 0.00818126 
0.0132018 0.393984 10.5409 0.394079 0.00997808 1 0.00818126 
0.026403 0.359287 16.9974 0.359671 0.0205209 0.9 0.0163625 
0.0264021 0.367277 15.3836 0.367659 0.0203893 0.925 0.0163625 
0.0264014 0.375723 13.7698 0.376104 0.0202503 0.95 0.0163625 
0.0264009 0.384625 12.156 0.385006 0.0201042 0.975 0.0163625 
0.0264006 0.393984 10.5422 0.394364 0.0199508 1 0.0163625 
0.0396028 0.359289 16.9988 0.360153 0.0307735 0.9 0.0245437 
0.0396014 0.367278 15.385 0.368139 0.030576 0.925 0.0245437 
0.0396002 0.375724 13.7712 0.376582 0.0303676 0.95 0.0245437 
0.0395994 0.384626 12.1574 0.385482 0.0301483 0.975 0.0245437 
0.0395989 0.393984 10.5436 0.394838 0.0299181 1 0.0245437 
0.0528048 0.359291 17.0002 0.360827 0.0410209 0.9 0.0327249 
0.0528028 0.36728 15.3864 0.368811 0.0407574 0.925 0.0327249 
0.0528011 0.375725 13.7726 0.377251 0.0404795 0.95 0.0327249 
0.0527999 0.384626 12.1588 0.386148 0.040187 0.975 0.0327249 
0.0527991 0.393984 10.545 0.395501 0.03988 1 0.0327249 

ZONE I=5, J=5
0.0528048 0.359291 17.0023 0.360827 0.0410209 0.9 0.0327249 
0.0528028 0.36728 15.3876 0.368811 0.0407574 0.925 0.0327249 
0.0528011 0.375725 13.773 0.377251 0.0404795 0.95 0.0327249 
0.0527999 0.384626 12.1583 0.386148 0.040187 0.975 0.0327249 
0.0527991 0.393984 10.5437 0.395501 0.03988 1 0.0327249 
0.066007 0.359294 17.0056 0.361693 0.0512585 0.9 0.0409062 
