ZONE I=5, J=5
0 0.361509 16.0849 0.361509 0 0.9 0 
0 0.369724 14.5467 0.369724 0 0.925 0 
0 0.378409 13.0084 0.378409 0 0.95 0 
0 0.387563 11.4702 0.387563 0 0.975 0 
0 0.397188 9.93195 0.397188 0 1 0 
0.0130203 0.361509 16.0862 0.361603 0.0100623 0.9 0.00818126 
0.0130198 0.369724 14.548 0.369819 0.00999463 0.925 0.00818126 
0.0130195 0.378409 13.0098 0.378503 0.00992321 0.95 0.00818126 
0.0130192 0.387564 11.4715 0.387657 0.00984808 0.975 0.00818126 
0.0130191 0.397188 9.93328 0.397281 0.00976923 1 0.00818126 
0.0260379 0.36151 16.0876 0.361888 0.0201195 0.9 0.0163625 
0.0260369 0.369725 14.5493 0.370102 0.0199841 0.925 0.0163625 
0.0260362 0.37841 13.0111 0.378785 0.0198412 0.95 0.0163625 
0.0260356 0.387564 11.4729 0.387938 0.0196909 0.975 0.0163625 
0.0260353 0.397188 9.93462 0.39756 0.0195332 1 0.0163625 
0.0390552 0.361512 16.0889 0.362362 0.0301715 0.9 0.0245437 
0.0390537 0.369727 14.5507 0.370574 0.0299683 0.925 0.0245437 
0.0390524 0.378411 13.0124 0.379255 0.029754 0.95 0.0245437 
0.0390516 0.387564 11.4742 0.388406 0.0295285 0.975 0.0245437 
0.0390511 0.397187 9.93595 0.398026 0.0292918 1 0.0245437 
0.0520746 0.361515 16.0902 0.363025 0.0402184 0.9 0.0327249 
0.0520725 0.369728 14.552 0.371234 0.0399474 0.925 0.0327249 
0.0520707 0.378412 13.0138 0.379913 0.0396616 0.95 0.0327249 
0.0520695 0.387565 11.4755 0.389061 0.0393608 0.975 0.0327249 
0.0520686 0.397188 9.93729 0.398678 0.0390452 1 0.0327249 

ZONE I=5, J=5
0.0520746 0.361515 16.0923 0.363025 0.0402184 0.9 0.0327249 
0.0520725 0.369728 14.5532 0.371234 0.0399474 0.925 0.0327249 
0.0520707 0.378412 13.0142 0.379913 0.0396616 0.95 0.0327249 
0.0520695 0.387565 11.4751 0.389061 0.0393608 0.975 0.0327249 
0.0520686 0.397188 9.93603 0.398678 0.0390452 1 0.0327249 
0.0650942 0.361518 16.0955 0.363877 0.0502556 0.9 0.0409062 
0.0650917 0.369731 14.5564 0.372084 0.0499172 0.925 0.0409062 
0.0650897 0.378414 13.0174 0.380759 0.0495601 0.95 0.0409062 
0.0650883 0.387566 11.4783 0.389903 0.0491844 0.975 0.0409062 
0.0650875 0.397188 9.93923 0.399517 0.0487902 1 0.0409062 
0.0781113 0.361521 16.0987 0.364919 0.0602782 0.9 0.0490874 
0.0781083 0.369734 14.5596 0.373121 0.0598722 0.925 0.0490874 
0.0781059 0.378416 13.0205 0.381792 0.0594438 0.95 0.0490874 
0.0781043 0.387567 11.4815 0.390933 0.0589932 0.975 0.0490874 
0.0781033 0.397188 9.94242 0.400541 0.0585202 1 0.0490874 
0.0911283 0.361526 16.1019 0.366149 0.0702862 0.9 0.0572686 
0.0911247 0.369737 14.5628 0.374347 0.0698125 0.925 0.0572686 
0.0911218 0.378418 13.0237 0.383013 0.0693128 0.95 0.0572686 
0.0911198 0.387568 11.4847 0.392148 0.068787 0.975 0.0572686 
0.0911185 0.397187 9.94562 0.401752 0.0682352 1 0.0572686 
0.104148 0.361531 16.1051 0.367569 0.0802794 0.9 0.0654498 
0.104143 0.369741 14.566 0.375761 0.0797381 0.925 0.0654498 
0.10414 0.378421 13.0269 0.384422 0.079167 0.95 0.0654498 
0.104137 0.387569 11.4879 0.393551 0.078566 0.975 0.0654498 
0.104136 0.397188 9.94882 0.403148 0.0779353 1 0.0654498 

ZONE I=5, J=5
0.104148 0.361531 16.109 0.367569 0.0802794 0.9 0.0654498 
0.104143 0.369741 14.5683 0.375761 0.0797381 0.925 0.0654498 
0.10414 0.378421 13.0276 0.384422 0.079167 0.95 0.0654498 
0.104137 0.387569 11.4869 0.393551 0.078566 0.975 0.0654498 
0.104136 0.397188 9.94623 0.403148 0.0779353 1 0.0654498 
0.117166 0.361537 16.1145 0.369177 0.0902523 0.9 0.0736311 
0.117161 0.369746 14.5738 0.377363 0.0896438 0.925 0.073631 
0.117158 0.378424 13.0331 0.386017 0.0890018 0.95 0.0736311 
0.117155 0.387571 11.4924 0.395139 0.0883264 0.975 0.0736311 
0.117154 0.397188 9.9517 0.40473 0.0876175 1 0.0736311 
0.130182 0.361543 16.1199 0.370973 0.100201 0.9 0.0818123 
0.130177 0.369751 14.5792 0.379152 0.0995252 0.925 0.0818123 
0.130173 0.378427 13.0386 0.387799 0.0988123 0.95 0.0818123 
