#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.3903_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.390273 1 0 0.390273 0 9.18762e-09 2.93461 -0 -0 -0 -0 0 0 -0.00422446 9.21774e-05 9.21774e-05 -0.00422446 
0.0134213 0.390273 1 0.00818126 0.39037 0.0102279 3.02903e-08 2.93343 -0 -0 -0 -0 0 0 -0.00422446 9.21774e-05 5.76133e-05 -0.00422507 
0.0268395 0.390273 1 0.0163625 0.39066 0.0204504 9.18762e-09 2.9329 -0 -0 -0 -0 0 0 -0.00422446 9.21774e-05 2.30455e-05 -0.0042254 
0.0402572 0.390273 1 0.0245437 0.391144 0.0306673 1.46954e-09 2.93303 -0 -0 -0 -0 0 0 -0.00422446 9.21774e-05 -1.15238e-05 -0.00422545 
0.0536768 0.390273 1 0.0327249 0.391821 0.0408787 9.18762e-09 2.93382 -0 -0 -0 -0 0 0 -0.00422446 9.21774e-05 -4.60922e-05 -0.00422521 
ZONE I=5
0.0536768 0.390273 1 0.0327249 0.391821 0.0408787 9.18762e-09 2.93382 -0 -0 -0 -0 0 0 -0.0126585 0.000644941 0.000230423 -0.0126728 
0.0670978 0.390273 1 0.0409062 0.392691 0.0510815 4.67467e-08 2.93286 -0 -0 -0 -0 0 0 -0.0126585 0.000644941 0.000126737 -0.0126743 
0.0805155 0.390273 1 0.0490874 0.393754 0.0612687 9.18762e-09 2.93259 -0 -0 -0 -0 0 0 -0.0126585 0.000644941 2.30425e-05 -0.0126749 
0.0939326 0.390273 1 0.0572686 0.39501 0.0714404 0 2.933 -0 -0 -0 -0 0 0 -0.0126585 0.000644941 -8.06529e-05 -0.0126746 
0.107351 0.390273 1 0.0654498 0.396459 0.0815965 9.18762e-09 2.9341 -0 -0 -0 -0 0 0 -0.0126585 0.000644941 -0.000184343 -0.0126735 
ZONE I=5
0.107351 0.390273 1 0.0654498 0.396459 0.0815965 9.18762e-09 2.9341 -0 -0 -0 -0 0 0 -0.02105 0.00174911 0.000368626 -0.0211193 
0.120772 0.390274 1 0.0736311 0.398101 0.0917342 6.45825e-08 2.93295 -0 -0 -0 -0 0 0 -0.02105 0.00174911 0.000195833 -0.0211216 
0.134188 0.390273 1 0.0818123 0.399934 0.101846 9.18762e-09 2.93257 -0 -0 -0 -0 0 0 -0.02105 0.00174911 2.30269e-05 -0.0211225 
0.147604 0.390273 1 0.0899936 0.40196 0.111932 0 2.93296 -0 -0 -0 -0 0 0 -0.02105 0.00174911 -0.000149781 -0.021122 
0.161022 0.390273 1 0.0981748 0.404177 0.121993 9.18762e-09 2.93412 -0 -0 -0 -0 0 0 -0.02105 0.00174911 -0.000322578 -0.0211201 
ZONE I=5
0.161022 0.390273 1 0.0981748 0.404177 0.121993 9.18762e-09 2.93412 -0 -0 -0 -0 0 0 -0.0293701 0.00340192 0.000506765 -0.0295621 
0.17444 0.390274 1 0.106356 0.406586 0.132025 7.6482e-08 2.93295 -0 -0 -0 -0 0 0 -0.0293701 0.00340192 0.000264903 -0.0295653 
0.187855 0.390273 1 0.114537 0.409186 0.142021 9.18762e-09 2.93256 -0 -0 -0 -0 0 0 -0.0293701 0.00340192 2.30174e-05 -0.0295665 
0.201269 0.390273 1 0.122718 0.411976 0.151982 0 2.93295 -0 -0 -0 -0 0 0 -0.0293701 0.00340192 -0.000218876 -0.0295657 
0.214685 0.390273 1 0.1309 0.414957 0.161907 9.18762e-09 2.93412 -0 -0 -0 -0 0 0 -0.0293701 0.00340192 -0.00046076 -0.0295629 
ZONE I=5
0.214685 0.390273 1 0.1309 0.414957 0.161907 9.18762e-09 2.93412 -0 -0 -0 -0 0 0 -0.03759 0.00559919 0.000644798 -0.0379992 
0.228101 0.390274 1 0.139081 0.418127 0.171794 9.3839e-08 2.93294 -0 -0 -0 -0 0 0 -0.03759 0.00559919 0.000333912 -0.0380032 
0.241514 0.390273 1 0.147262 0.421487 0.181635 9.18762e-09 2.93255 -0 -0 -0 -0 0 0 -0.03759 0.00559919 2.29955e-05 -0.0380047 
0.254925 0.390273 1 0.155443 0.425035 0.19143 0 2.93294 -0 -0 -0 -0 0 0 -0.03759 0.00559919 -0.000287933 -0.0380036 
0.268338 0.390273 1 0.163625 0.428772 0.20118 9.18762e-09 2.93411 -0 -0 -0 -0 0 0 -0.03759 0.00559919 -0.000598851 -0.038 
ZONE I=5
0.268338 0.390273 1 0.163625 0.428772 0.20118 9.18762e-09 2.93411 -0 -0 -0 -0 0 0 -0.0456819 0.00833544 0.000782714 -0.0464295 
0.281752 0.390274 1 0.171806 0.432697 0.210882 1.13066e-07 2.93293 -0 -0 -0 -0 0 0 -0.0456819 0.00833544 0.000402858 -0.0464344 
0.295162 0.390273 1 0.179987 0.436808 0.220528 9.18762e-09 2.93254 -0 -0 -0 -0 0 0 -0.0456819 0.00833544 2.29636e-05 -0.0464361 
0.30857 0.390273 1 0.188168 0.441106 0.230119 0 2.93293 -0 -0 -0 -0 0 0 -0.0456819 0.00833544 -0.000356944 -0.0464347 
