ZONE I=2, J=2
0 0.359963 16.7095 0.359963 0 0.9 0 
0 0.394961 10.3492 0.394961 0 1 0 
0.0525789 0.359969 16.7149 0.361497 0.0407729 0.9 0.0327249 
0.0525731 0.394961 10.3546 0.39647 0.0396222 1 0.0327249 

ZONE I=2, J=2
0.0525789 0.359969 16.717 0.361497 0.0407729 0.9 0.0327249 
0.0525731 0.394961 10.3533 0.39647 0.0396222 1 0.0327249 
0.105156 0.359985 16.7301 0.366092 0.0813868 0.9 0.0654498 
0.105144 0.394961 10.3664 0.400992 0.0790875 1 0.0654498 

ZONE I=2, J=2
0.105156 0.359985 16.7342 0.366092 0.0813868 0.9 0.0654498 
0.105144 0.394961 10.3637 0.400992 0.0790875 1 0.0654498 
0.157729 0.360012 16.7565 0.373738 0.121682 0.9 0.0981748 
0.157712 0.394961 10.3861 0.408518 0.118239 1 0.0981748 

ZONE I=2, J=2
0.157729 0.360012 16.7623 0.373738 0.121682 0.9 0.0981748 
0.157712 0.394961 10.3818 0.408518 0.118239 1 0.0981748 
0.210297 0.360049 16.7939 0.384418 0.161502 0.9 0.1309 
0.210273 0.394961 10.4134 0.419028 0.156921 1 0.1309 

ZONE I=2, J=2
0.210297 0.360049 16.8013 0.384418 0.161502 0.9 0.1309 
0.210273 0.394961 10.4074 0.419028 0.156921 1 0.1309 
0.262855 0.360097 16.8421 0.398105 0.200686 0.9 0.163625 
0.262826 0.394961 10.4482 0.432499 0.194978 1 0.163625 

ZONE I=2, J=2
0.262855 0.360097 16.8514 0.398105 0.200686 0.9 0.163625 
0.262826 0.394961 10.4406 0.432499 0.194978 1 0.163625 
0.315404 0.360155 16.9015 0.414767 0.23908 0.9 0.19635 
0.315368 0.394961 10.4907 0.448897 0.232255 1 0.19635 

ZONE I=2, J=2
0.315404 0.360155 16.9125 0.414767 0.23908 0.9 0.19635 
0.315368 0.394961 10.4815 0.448897 0.232255 1 0.19635 
0.367937 0.360224 16.9719 0.434364 0.276528 0.9 0.229074 
0.367896 0.394961 10.5408 0.468184 0.2686 1 0.229074 

ZONE I=2, J=2
0.367937 0.360224 16.9848 0.434364 0.276528 0.9 0.229074 
0.367896 0.394961 10.53 0.468184 0.2686 1 0.229074 
0.420458 0.360303 17.0535 0.456849 0.312878 0.9 0.261799 
0.420411 0.394961 10.5988 0.490313 0.303863 1 0.261799 

ZONE I=2, J=2
0.420458 0.360303 17.0683 0.456849 0.312878 0.9 0.261799 
0.420411 0.394961 10.5863 0.490313 0.303863 1 0.261799 
0.472961 0.360393 17.1465 0.482167 0.347979 0.9 0.294524 
0.472909 0.394961 10.6645 0.515232 0.337894 1 0.294524 

ZONE I=2, J=2
0.472961 0.360393 17.1632 0.482167 0.347979 0.9 0.294524 
0.472909 0.394961 10.6505 0.515232 0.337894 1 0.294524 
0.525444 0.360492 17.2509 0.510259 0.381682 0.9 0.327249 
0.525386 0.394961 10.7382 0.54288 0.370548 1 0.327249 

ZONE I=2, J=2
0.525444 0.360492 17.2695 0.510259 0.381682 0.9 0.327249 
0.525386 0.394961 10.7225 0.54288 0.370548 1 0.327249 
0.577904 0.360601 17.3668 0.541055 0.413842 0.9 0.359974 
0.577841 0.394961 10.8198 0.573191 0.401679 1 0.359974 

ZONE I=2, J=2
0.577904 0.360601 17.3873 0.541055 0.413842 0.9 0.359974 
0.577841 0.394961 10.8025 0.573191 0.401679 1 0.359974 
0.630339 0.36072 17.4945 0.574482 0.444316 0.9 0.392699 
0.63027 0.394961 10.9096 0.60609 0.431148 1 0.392699 

ZONE I=2, J=2
0.630339 0.36072 17.517 0.574482 0.444316 0.9 0.392699 
0.63027 0.394961 10.8905 0.60609 0.431148 1 0.392699 
0.682745 0.360849 17.634 0.610458 0.472963 0.9 0.425424 
0.682671 0.394961 11.0075 0.641499 0.458817 1 0.425424 

ZONE I=2, J=2
0.682745 0.360849 17.6585 0.610458 0.472963 0.9 0.425424 
0.682671 0.394961 10.9867 0.641499 0.458817 1 0.425424 
0.73512 0.360987 17.7855 0.648894 0.499648 0.9 0.458149 
0.73504 0.394961 11.1138 0.67933 0.48455 1 0.458149 

ZONE I=2, J=2
0.73512 0.360987 17.8121 0.648894 0.499648 0.9 0.458149 
0.73504 0.394961 11.0913 0.67933 0.48455 1 0.458149 
0.787459 0.361134 17.9493 0.689697 0.52424 0.9 0.490874 
0.787374 0.394961 11.2285 0.71949 0.508219 1 0.490874 

ZONE I=2, J=2
0.787459 0.361134 17.9779 0.689697 0.52424 0.9 0.490874 
0.787374 0.394961 11.2042 0.71949 0.508219 1 0.490874 
0.83976 0.36129 18.1255 0.732767 0.546608 0.9 0.523599 
0.83967 0.394961 11.3518 0.761881 0.529695 1 0.523599 

ZONE I=2, J=2
0.83976 0.36129 18.1563 0.732767 0.546608 0.9 0.523599 
0.83967 0.394961 11.3257 0.761881 0.529695 1 0.523599 
0.892019 0.361455 18.3144 0.777995 0.566631 0.9 0.556324 
