ZONE I=5, J=5
0 0.363471 15.3514 0.363471 0 0.9 0 
0 0.371882 13.8738 0.371882 0 0.925 0 
0 0.380774 12.3962 0.380774 0 0.95 0 
0 0.390147 10.9186 0.390147 0 0.975 0 
0 0.4 9.44101 0.4 0 1 0 
0.012868 0.363472 15.3527 0.363565 0.00989395 0.9 0.00818126 
0.0128675 0.371883 13.8751 0.371975 0.00982462 0.925 0.00818126 
0.0128671 0.380774 12.3975 0.380867 0.00975149 0.95 0.00818126 
0.0128669 0.390147 10.9199 0.390239 0.00967457 0.975 0.00818126 
0.0128667 0.4 9.44231 0.400092 0.00959384 1 0.00818126 
0.0257333 0.363473 15.354 0.363845 0.0197828 0.9 0.0163625 
0.0257322 0.371883 13.8764 0.372255 0.0196441 0.925 0.0163625 
0.0257314 0.380775 12.3988 0.381145 0.0194978 0.95 0.0163625 
0.0257309 0.390147 10.9212 0.390516 0.019344 0.975 0.0163625 
0.0257306 0.4 9.44361 0.400367 0.0191825 1 0.0163625 
0.0385983 0.363475 15.3553 0.364312 0.0296666 0.9 0.0245437 
0.0385967 0.371885 13.8777 0.37272 0.0294585 0.925 0.0245437 
0.0385954 0.380776 12.4001 0.381608 0.0292391 0.95 0.0245437 
0.0385945 0.390148 10.9225 0.390977 0.0290082 0.975 0.0245437 
0.038594 0.4 9.44491 0.400827 0.0287659 1 0.0245437 
0.0514654 0.363477 15.3566 0.364967 0.0395453 0.9 0.0327249 
0.0514632 0.371887 13.879 0.373372 0.0392678 0.925 0.0327249 
0.0514614 0.380777 12.4014 0.382257 0.0389751 0.95 0.0327249 
0.05146 0.390148 10.9238 0.391623 0.0386672 0.975 0.0327249 
0.0514592 0.4 9.44621 0.40147 0.038344 1 0.0327249 

ZONE I=5, J=5
0.0514654 0.363477 15.3586 0.364967 0.0395453 0.9 0.0327249 
0.0514632 0.371887 13.8802 0.373372 0.0392678 0.925 0.0327249 
0.0514614 0.380777 12.4018 0.382257 0.0389751 0.95 0.0327249 
0.05146 0.390148 10.9234 0.391623 0.0386672 0.975 0.0327249 
0.0514592 0.4 9.44498 0.40147 0.038344 1 0.0327249 
0.0643327 0.36348 15.3617 0.365807 0.0494145 0.9 0.0409062 
0.06433 0.371889 13.8833 0.374209 0.0490679 0.925 0.0409062 
0.0643279 0.380779 12.4049 0.383091 0.0487023 0.95 0.0409062 
0.0643265 0.390149 10.9265 0.392453 0.0483176 0.975 0.0409062 
0.0643257 0.4 9.4481 0.402296 0.047914 1 0.0409062 
0.0771976 0.363484 15.3648 0.366834 0.0592692 0.9 0.0490874 
0.0771943 0.371892 13.8864 0.375232 0.0588534 0.925 0.0490874 
0.0771919 0.380781 12.408 0.38411 0.0584148 0.95 0.0490874 
0.0771902 0.39015 10.9296 0.393468 0.0579534 0.975 0.0490874 
0.0771892 0.4 9.45121 0.403306 0.0574692 1 0.0490874 
0.0900623 0.363489 15.3679 0.368048 0.0691095 0.9 0.0572686 
0.0900585 0.371896 13.8895 0.376441 0.0686245 0.925 0.0572686 
0.0900555 0.380783 12.4111 0.385314 0.0681128 0.95 0.0572686 
0.0900534 0.390151 10.9327 0.394666 0.0675745 0.975 0.0572686 
0.0900521 0.4 9.45432 0.404499 0.0670096 1 0.0572686 
0.102929 0.363494 15.371 0.369448 0.0789354 0.9 0.0654498 
0.102925 0.3719 13.8926 0.377835 0.0783811 0.925 0.0654498 
0.102921 0.380786 12.4142 0.386702 0.0777963 0.95 0.0654498 
0.102919 0.390153 10.9358 0.396049 0.077181 0.975 0.0654498 
0.102917 0.4 9.45744 0.405875 0.0765352 1 0.0654498 

ZONE I=5, J=5
0.102929 0.363494 15.3748 0.369448 0.0789354 0.9 0.0654498 
0.102925 0.3719 13.8948 0.377835 0.0783811 0.925 0.0654498 
0.102921 0.380786 12.4149 0.386702 0.0777963 0.95 0.0654498 
0.102919 0.390153 10.9349 0.396049 0.077181 0.975 0.0654498 
0.102917 0.4 9.45492 0.405875 0.0765352 1 0.0654498 
0.115796 0.3635 15.3801 0.371034 0.0887411 0.9 0.0736311 
0.115791 0.371905 13.9002 0.379415 0.088118 0.925 0.073631 
0.115787 0.38079 12.4202 0.388276 0.0874606 0.95 0.0736311 
0.115784 0.390155 10.9402 0.397615 0.0867691 0.975 0.0736311 
0.115783 0.4 9.46025 0.407434 0.0860433 1 0.0736311 
0.12866 0.363507 15.3855 0.372806 0.098523 0.9 0.0818123 
0.128654 0.37191 13.9055 0.38118 0.0978309 0.925 0.0818123 
0.12865 0.380793 12.4255 0.390033 0.0971009 0.95 0.0818123 
0.128647 0.390156 10.9455 0.399365 0.0963329 0.975 0.0818123 
0.128646 0.4 9.46557 0.409175 0.0955269 1 0.0818123 
0.141524 0.363515 15.3908 0.374763 0.108281 0.9 0.0899936 
0.141517 0.371916 13.9108 0.383129 0.10752 0.925 0.0899936 
0.141513 0.380797 12.4308 0.391974 0.106717 0.95 0.0899936 
0.14151 0.390158 10.9509 0.401297 0.105873 0.975 0.0899935 
0.141508 0.4 9.47089 0.411099 0.104986 1 0.0899936 
0.15439 0.363523 15.3961 0.376905 0.118015 0.9 0.0981748 
0.154383 0.371922 13.9161 0.385263 0.117185 0.925 0.0981748 
0.154378 0.380801 12.4362 0.394099 0.116309 0.95 0.0981748 
0.154374 0.390161 10.9562 0.403413 0.115388 0.975 0.0981748 
0.154371 0.4 9.47621 0.413205 0.114421 1 0.0981748 

ZONE I=5, J=5
0.15439 0.363523 15.4015 0.376905 0.118015 0.9 0.0981748 
0.154383 0.371922 13.9191 0.385263 0.117185 0.925 0.0981748 
0.154378 0.380801 12.4368 0.394099 0.116309 0.95 0.0981748 
0.154374 0.390161 10.9545 0.403413 0.115388 0.975 0.0981748 
0.154371 0.4 9.47212 0.413205 0.114421 1 0.0981748 
0.167254 0.363532 15.409 0.379233 0.127718 0.9 0.106356 
0.167247 0.371929 13.9266 0.387582 0.12682 0.925 0.106356 
0.167242 0.380806 12.4443 0.396408 0.125872 0.95 0.106356 
0.167238 0.390163 10.962 0.405712 0.124875 0.975 0.106356 
0.167236 0.4 9.47963 0.415493 0.123829 1 0.106356 
0.180117 0.363541 15.4165 0.381744 0.137389 0.9 0.114537 
0.180109 0.371936 13.9342 0.390083 0.136422 0.925 0.114537 
0.180104 0.380811 12.4518 0.398899 0.135402 0.95 0.114537 
0.1801 0.390166 10.9695 0.408192 0.134329 0.975 0.114537 
0.180098 0.4 9.48715 0.417962 0.133203 1 0.114537 
0.19298 0.363552 15.424 0.38444 0.147026 0.9 0.122718 
0.192972 0.371944 13.9417 0.392769 0.14599 0.925 0.122718 
0.192965 0.380816 12.4593 0.401574 0.144898 0.95 0.122718 
0.192961 0.390168 10.977 0.410855 0.143749 0.975 0.122718 
0.192958 0.4 9.49466 0.420612 0.142543 1 0.122718 
0.205846 0.363563 15.4315 0.387321 0.15663 0.9 0.1309 
0.205837 0.371953 13.9492 0.395638 0.155526 0.925 0.1309 
0.205829 0.380822 12.4668 0.40443 0.154361 0.95 0.1309 
0.205824 0.390171 10.9845 0.413699 0.153135 0.975 0.1309 
0.205821 0.4 9.50218 0.423443 0.151849 1 0.1309 

ZONE I=5, J=5
0.205846 0.363563 15.4385 0.387321 0.15663 0.9 0.1309 
0.205837 0.371953 13.953 0.395638 0.155526 0.925 0.1309 
0.205829 0.380822 12.4675 0.40443 0.154361 0.95 0.1309 
0.205824 0.390171 10.982 0.413699 0.153135 0.975 0.1309 
0.205821 0.4 9.49655 0.423443 0.151849 1 0.1309 
0.218708 0.363575 15.4482 0.390384 0.166193 0.9 0.139081 
0.218699 0.371962 13.9627 0.398689 0.165021 0.925 0.139081 
0.218692 0.380829 12.4772 0.407469 0.163785 0.95 0.139081 
0.218687 0.390175 10.9918 0.416724 0.162484 0.975 0.139081 
0.218684 0.4 9.50626 0.426454 0.161119 1 0.139081 
0.231569 0.363587 15.4579 0.39363 0.175713 0.9 0.147262 
0.231559 0.371971 13.9724 0.401922 0.174473 0.925 0.147262 
0.231552 0.380835 12.487 0.410689 0.173165 0.95 0.147262 
0.231547 0.390178 11.0015 0.41993 0.171789 0.975 0.147262 
0.231544 0.4 9.51596 0.429645 0.170346 1 0.147262 
0.24443 0.3636 15.4676 0.397058 0.185191 0.9 0.155443 
0.244419 0.371981 13.9822 0.405337 0.183883 0.925 0.155443 
0.244411 0.380842 12.4967 0.414089 0.182503 0.95 0.155443 
0.244406 0.390181 11.0112 0.423315 0.181052 0.975 0.155443 
0.244403 0.4 9.52567 0.433015 0.179529 1 0.155443 
0.257294 0.363614 15.4774 0.400669 0.194626 0.9 0.163625 
0.257283 0.371992 13.9919 0.408934 0.19325 0.925 0.163625 
0.257274 0.380849 12.5064 0.417671 0.191799 0.95 0.163625 
0.257267 0.390185 11.0209 0.426881 0.190271 0.975 0.163625 
0.257263 0.4 9.53538 0.436564 0.188668 1 0.163625 

ZONE I=5, J=5
0.257294 0.363614 15.486 0.400669 0.194626 0.9 0.163625 
0.257283 0.371992 13.9966 0.408934 0.19325 0.925 0.163625 
0.257274 0.380849 12.5071 0.417671 0.191799 0.95 0.163625 
0.257267 0.390185 11.0177 0.426881 0.190271 0.975 0.163625 
0.257263 0.4 9.52824 0.436564 0.188668 1 0.163625 
0.270154 0.363628 15.4979 0.404461 0.20401 0.9 0.171806 
0.270143 0.372003 14.0085 0.412711 0.202567 0.925 0.171806 
0.270134 0.380857 12.519 0.421432 0.201045 0.95 0.171806 
0.270128 0.390189 11.0296 0.430626 0.199443 0.975 0.171806 
0.270124 0.4 9.54015 0.440292 0.197763 1 0.171806 
0.283012 0.363644 15.5099 0.408433 0.213342 0.9 0.179987 
0.283001 0.372015 14.0204 0.416667 0.211832 0.925 0.179987 
0.282992 0.380865 12.531 0.425373 0.210239 0.95 0.179987 
