ZONE I=5, J=5
0 0.360153 16.6307 0.360153 0 0.9 0 
0 0.368231 15.0472 0.368231 0 0.925 0 
0 0.37677 13.4636 0.37677 0 0.95 0 
0 0.385771 11.8801 0.385771 0 0.975 0 
0 0.395234 10.2966 0.395234 0 1 0 
0.0131307 0.360153 16.6321 0.360249 0.0101838 0.9 0.00818126 
0.0131302 0.368231 15.0485 0.368326 0.0101172 0.925 0.00818126 
0.0131299 0.376771 13.465 0.376865 0.010047 0.95 0.00818126 
0.0131297 0.385772 11.8815 0.385866 0.00997315 0.975 0.00818126 
0.0131295 0.395234 10.2979 0.395329 0.00989563 1 0.00818126 
0.0262586 0.360154 16.6334 0.360536 0.0203624 0.9 0.0163625 
0.0262577 0.368232 15.0499 0.368612 0.0202292 0.925 0.0163625 
0.0262569 0.376771 13.4664 0.37715 0.0200888 0.95 0.0163625 
0.0262564 0.385772 11.8828 0.38615 0.019941 0.975 0.0163625 
0.0262562 0.395234 10.2993 0.395611 0.0197859 1 0.0163625 
0.0393863 0.360156 16.6348 0.361014 0.0305357 0.9 0.0245437 
0.0393848 0.368233 15.0513 0.369089 0.030336 0.925 0.0245437 
0.0393836 0.376772 13.4677 0.377625 0.0301253 0.95 0.0245437 
0.0393827 0.385772 11.8842 0.386623 0.0299035 0.975 0.0245437 
0.0393822 0.395234 10.3007 0.396082 0.0296708 1 0.0245437 
0.0525161 0.360159 16.6362 0.361684 0.0407039 0.9 0.0327249 
0.052514 0.368235 15.0526 0.369756 0.0404375 0.925 0.0327249 
0.0525123 0.376773 13.4691 0.37829 0.0401565 0.95 0.0327249 
0.052511 0.385773 11.8856 0.387285 0.0398608 0.975 0.0327249 
0.0525102 0.395234 10.302 0.396741 0.0395504 1 0.0327249 

ZONE I=5, J=5
0.0525161 0.360159 16.6383 0.361684 0.0407039 0.9 0.0327249 
0.052514 0.368235 15.0539 0.369756 0.0404375 0.925 0.0327249 
0.0525123 0.376773 13.4695 0.37829 0.0401565 0.95 0.0327249 
0.052511 0.385773 11.8851 0.387285 0.0398608 0.975 0.0327249 
0.0525102 0.395234 10.3007 0.396741 0.0395504 1 0.0327249 
0.065646 0.360162 16.6415 0.362545 0.0508624 0.9 0.0409062 
0.0656435 0.368238 15.0571 0.370614 0.0505296 0.925 0.0409062 
0.0656416 0.376775 13.4728 0.379144 0.0501786 0.95 0.0409062 
0.0656403 0.385774 11.8884 0.388136 0.0498092 0.975 0.0409062 
0.0656395 0.395234 10.304 0.397588 0.0494215 1 0.0409062 
0.0787734 0.360165 16.6448 0.363597 0.0610061 0.9 0.0490874 
0.0787705 0.36824 15.0604 0.371662 0.0606069 0.925 0.0490874 
0.0787682 0.376777 13.476 0.380188 0.0601857 0.95 0.0490874 
0.0787666 0.385775 11.8916 0.389175 0.0597426 0.975 0.0490874 
0.0787657 0.395234 10.3073 0.398623 0.0592775 1 0.0490874 
0.0919007 0.36017 16.648 0.364839 0.0711349 0.9 0.0572686 
0.0918972 0.368244 15.0637 0.3729 0.0706692 0.925 0.0572686 
0.0918944 0.376779 13.4793 0.381421 0.0701779 0.95 0.0572686 
0.0918924 0.385776 11.8949 0.390403 0.069661 0.975 0.0572686 
0.0918912 0.395234 10.3105 0.399846 0.0691184 1 0.0572686 
0.10503 0.360175 16.6513 0.366273 0.081249 0.9 0.0654498 
0.105026 0.368248 15.0669 0.374328 0.0807168 0.925 0.0654498 
0.105023 0.376782 13.4825 0.382844 0.0801552 0.95 0.0654498 
0.10502 0.385777 11.8982 0.39182 0.0795643 0.975 0.0654498 
0.105019 0.395234 10.3138 0.401257 0.0789441 1 0.0654498 

ZONE I=5, J=5
0.10503 0.360175 16.6553 0.366273 0.081249 0.9 0.0654498 
0.105026 0.368248 15.0693 0.374328 0.0807168 0.925 0.0654498 
0.105023 0.376782 13.4832 0.382844 0.0801552 0.95 0.0654498 
0.10502 0.385777 11.8972 0.39182 0.0795643 0.975 0.0654498 
0.105019 0.395234 10.3111 0.401257 0.0789441 1 0.0654498 
0.118159 0.360181 16.6609 0.367897 0.0913424 0.9 0.0736311 
0.118155 0.368252 15.0749 0.375946 0.0907442 0.925 0.073631 
0.118151 0.376785 13.4888 0.384456 0.090113 0.95 0.0736311 
0.118149 0.385779 11.9028 0.393425 0.0894489 0.975 0.0736311 
0.118147 0.395234 10.3167 0.402855 0.0887519 1 0.0736311 
0.131285 0.360187 16.6665 0.369711 0.101411 0.9 0.0818123 
0.131281 0.368257 15.0804 0.377754 0.100747 0.925 0.0818123 
0.131277 0.376788 13.4944 0.386256 0.100046 0.95 0.0818123 
0.131274 0.385781 11.9083 0.395218 0.0993086 0.975 0.0818123 
0.131273 0.395234 10.3223 0.40464 0.0985345 1 0.0818123 
0.144412 0.360194 16.6721 0.371715 0.111456 0.9 0.0899936 
0.144406 0.368262 15.086 0.37975 0.110725 0.925 0.0899936 
0.144402 0.376792 13.5 0.388245 0.109955 0.95 0.0899936 
0.144399 0.385783 11.9139 0.397199 0.109143 0.975 0.0899935 
0.144397 0.395234 10.3279 0.406612 0.108292 1 0.0899936 
0.157541 0.360202 16.6776 0.373909 0.121476 0.9 0.0981748 
0.157534 0.368268 15.0916 0.381936 0.120679 0.925 0.0981748 
0.157529 0.376796 13.5055 0.390422 0.119838 0.95 0.0981748 
0.157526 0.385785 11.9195 0.399367 0.118953 0.975 0.0981748 
0.157523 0.395234 10.3334 0.408771 0.118025 1 0.0981748 

ZONE I=5, J=5
0.157541 0.360202 16.6833 0.373909 0.121476 0.9 0.0981748 
0.157534 0.368268 15.0948 0.381936 0.120679 0.925 0.0981748 
0.157529 0.376796 13.5062 0.390422 0.119838 0.95 0.0981748 
0.157526 0.385785 11.9177 0.399367 0.118953 0.975 0.0981748 
0.157523 0.395234 10.3291 0.408771 0.118025 1 0.0981748 
0.170667 0.36021 16.6912 0.376292 0.131465 0.9 0.106356 
0.170661 0.368275 15.1027 0.38431 0.130602 0.925 0.106356 
0.170656 0.3768 13.5141 0.392787 0.129692 0.95 0.106356 
0.170652 0.385787 11.9255 0.401723 0.128735 0.975 0.106356 
0.17065 0.395234 10.337 0.411117 0.12773 1 0.106356 
0.183792 0.360219 16.6991 0.378864 0.14142 0.9 0.114537 
0.183785 0.368282 15.1105 0.386873 0.140491 0.925 0.114537 
0.18378 0.376805 13.522 0.39534 0.139512 0.95 0.114537 
0.183776 0.385789 11.9334 0.404265 0.138481 0.975 0.114537 
0.183774 0.395234 10.3449 0.413648 0.1374 1 0.114537 
0.196917 0.360229 16.707 0.381624 0.151341 0.9 0.122718 
0.19691 0.368289 15.1184 0.389623 0.150346 0.925 0.122718 
0.196904 0.37681 13.5299 0.39808 0.149297 0.95 0.122718 
0.1969 0.385792 11.9413 0.406993 0.148194 0.975 0.122718 
0.196897 0.395234 10.3527 0.416364 0.147035 1 0.122718 
0.210045 0.360239 16.7149 0.384574 0.161228 0.9 0.1309 
0.210037 0.368297 15.1263 0.392562 0.160167 0.925 0.1309 
0.21003 0.376816 13.5377 0.401006 0.159049 0.95 0.1309 
0.210025 0.385795 11.9492 0.409908 0.157872 0.975 0.1309 
0.210022 0.395234 10.3606 0.419266 0.156636 1 0.1309 

ZONE I=5, J=5
0.210045 0.360239 16.7223 0.384574 0.161228 0.9 0.1309 
0.210037 0.368297 15.1304 0.392562 0.160167 0.925 0.1309 
0.21003 0.376816 13.5385 0.401006 0.159049 0.95 0.1309 
0.210025 0.385795 11.9466 0.409908 0.157872 0.975 0.1309 
0.210022 0.395234 10.3546 0.419266 0.156636 1 0.1309 
0.22317 0.36025 16.7325 0.38771 0.171072 0.9 0.139081 
0.223161 0.368306 15.1406 0.395687 0.169947 0.925 0.139081 
0.223155 0.376822 13.5486 0.404119 0.16876 0.95 0.139081 
0.22315 0.385798 11.9567 0.413008 0.167511 0.975 0.139081 
0.223147 0.395234 10.3648 0.422354 0.1662 1 0.139081 
0.236292 0.360262 16.7426 0.391034 0.180873 0.9 0.147262 
0.236283 0.368315 15.1507 0.398998 0.179683 0.925 0.147262 
0.236276 0.376828 13.5588 0.407418 0.178427 0.95 0.147262 
0.236272 0.385801 11.9669 0.416293 0.177106 0.975 0.147262 
0.236269 0.395234 10.375 0.425624 0.175719 1 0.147262 
0.249415 0.360274 16.7528 0.394544 0.190631 0.9 0.155443 
0.249406 0.368324 15.1609 0.402496 0.189375 0.925 0.155443 
0.249398 0.376834 13.569 0.410902 0.18805 0.95 0.155443 
