#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.3963_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.39625 1 0 0.39625 0 9.18762e-09 2.79571 -0 -0 -0 -0 0 0 -0.00381769 8.33018e-05 8.33018e-05 -0.00381769 
0.0130715 0.39625 1 0.00818126 0.396344 0.00982925 2.95531e-08 2.79472 -0 -0 -0 -0 0 0 -0.00381769 8.33018e-05 5.20658e-05 -0.00381825 
0.02614 0.39625 1 0.0163625 0.396625 0.0196532 9.18762e-09 2.79428 -0 -0 -0 -0 0 0 -0.00381769 8.33018e-05 2.08265e-05 -0.00381854 
0.0392081 0.39625 1 0.0245437 0.397093 0.0294718 1.80374e-09 2.79439 -0 -0 -0 -0 0 0 -0.00381769 8.33018e-05 -1.04142e-05 -0.00381859 
0.052278 0.39625 1 0.0327249 0.397748 0.0392851 9.18762e-09 2.79505 -0 -0 -0 -0 0 0 -0.00381769 8.33018e-05 -4.16541e-05 -0.00381837 
ZONE I=5
0.052278 0.39625 1 0.0327249 0.397748 0.0392851 9.18762e-09 2.79505 -0 -0 -0 -0 0 0 -0.0114397 0.000582845 0.000208237 -0.0114526 
0.0653492 0.39625 1 0.0409062 0.398591 0.04909 4.52808e-08 2.79421 -0 -0 -0 -0 0 0 -0.0114397 0.000582845 0.000114534 -0.011454 
0.0784174 0.39625 1 0.0490874 0.39962 0.0588798 9.18762e-09 2.79397 -0 -0 -0 -0 0 0 -0.0114397 0.000582845 2.08241e-05 -0.0114545 
0.0914849 0.39625 1 0.0572686 0.400837 0.0686546 0 2.79434 -0 -0 -0 -0 0 0 -0.0114397 0.000582845 -7.28873e-05 -0.0114543 
0.104554 0.39625 1 0.0654498 0.40224 0.0784144 9.18762e-09 2.79531 -0 -0 -0 -0 0 0 -0.0114397 0.000582845 -0.000166594 -0.0114533 
ZONE I=5
0.104554 0.39625 1 0.0654498 0.40224 0.0784144 9.18762e-09 2.79531 -0 -0 -0 -0 0 0 -0.0190236 0.00158073 0.000333141 -0.0190863 
0.117625 0.39625 1 0.0736311 0.403829 0.0881562 6.23871e-08 2.79429 -0 -0 -0 -0 0 0 -0.0190236 0.00158073 0.000176982 -0.0190884 
0.130692 0.39625 1 0.0818123 0.405605 0.0978731 9.18762e-09 2.79395 -0 -0 -0 -0 0 0 -0.0190236 0.00158073 2.08112e-05 -0.0190892 
0.143759 0.39625 1 0.0899936 0.407566 0.107565 0 2.7943 -0 -0 -0 -0 0 0 -0.0190236 0.00158073 -0.000135361 -0.0190887 
0.156827 0.39625 1 0.0981748 0.409714 0.117232 9.18762e-09 2.79533 -0 -0 -0 -0 0 0 -0.0190236 0.00158073 -0.000291524 -0.019087 
ZONE I=5
0.156827 0.39625 1 0.0981748 0.409714 0.117232 9.18762e-09 2.79533 -0 -0 -0 -0 0 0 -0.0265435 0.00307452 0.000457996 -0.0267171 
0.169896 0.39625 1 0.106356 0.412046 0.126872 7.37312e-08 2.79429 -0 -0 -0 -0 0 0 -0.0265435 0.00307452 0.000239411 -0.0267199 
0.182962 0.39625 1 0.114537 0.414564 0.136477 9.18762e-09 2.79394 -0 -0 -0 -0 0 0 -0.0265435 0.00307452 2.08044e-05 -0.026721 
0.196027 0.39625 1 0.122718 0.417266 0.146047 0 2.79429 -0 -0 -0 -0 0 0 -0.0265435 0.00307452 -0.000197809 -0.0267203 
0.209093 0.39625 1 0.1309 0.420152 0.155583 9.18762e-09 2.79533 -0 -0 -0 -0 0 0 -0.0265435 0.00307452 -0.000416414 -0.0267178 
ZONE I=5
0.209093 0.39625 1 0.1309 0.420152 0.155583 9.18762e-09 2.79533 -0 -0 -0 -0 0 0 -0.0339735 0.00506051 0.000582767 -0.0343434 
0.222161 0.39625 1 0.139081 0.423223 0.165082 9.03611e-08 2.79428 -0 -0 -0 -0 0 0 -0.0339735 0.00506051 0.000301791 -0.034347 
0.235225 0.39625 1 0.147262 0.426476 0.174537 9.18762e-09 2.79393 -0 -0 -0 -0 0 0 -0.0339735 0.00506051 2.07869e-05 -0.0343483 
0.248288 0.39625 1 0.155443 0.429912 0.183948 0 2.79428 -0 -0 -0 -0 0 0 -0.0339735 0.00506051 -0.000260227 -0.0343474 
0.261352 0.39625 1 0.163625 0.433531 0.193314 9.18762e-09 2.79532 -0 -0 -0 -0 0 0 -0.0339735 0.00506051 -0.000541233 -0.0343441 
ZONE I=5
0.261352 0.39625 1 0.163625 0.433531 0.193314 9.18762e-09 2.79532 -0 -0 -0 -0 0 0 -0.0412888 0.00753384 0.000707448 -0.0419645 
0.274418 0.39625 1 0.171806 0.437331 0.202634 1.08804e-07 2.79427 -0 -0 -0 -0 0 0 -0.0412888 0.00753384 0.000364122 -0.0419689 
0.287479 0.39625 1 0.179987 0.441313 0.2119 9.18762e-09 2.79392 -0 -0 -0 -0 0 0 -0.0412888 0.00753384 2.07609e-05 -0.0419705 
0.30054 0.39625 1 0.188168 0.445474 0.221112 0 2.79427 -0 -0 -0 -0 0 0 -0.0412888 0.00753384 -0.000322612 -0.0419692 
0.313601 0.39625 1 0.19635 0.449817 0.23027 9.18762e-09 2.79531 -0 -0 -0 -0 0 0 -0.0412888 0.00753384 -0.000665974 -0.0419652 
ZONE I=5
0.313601 0.39625 1 0.19635 0.449817 0.23027 9.18762e-09 2.79531 -0 -0 -0 -0 0 0 -0.0484624 0.010488 0.000831961 -0.0495773 
0.326664 0.39625 1 0.204531 0.454339 0.239373 1.35899e-07 2.79426 -0 -0 -0 -0 0 0 -0.0484624 0.010488 0.000426346 -0.0495824 
0.339723 0.39625 1 0.212712 0.459039 0.248413 9.18762e-09 2.79391 -0 -0 -0 -0 0 0 -0.0484624 0.010488 2.0702e-05 -0.0495843 
0.352779 0.39625 1 0.220893 0.463916 0.257388 0 2.79425 -0 -0 -0 -0 0 0 -0.0484624 0.010488 -0.000384943 -0.0495828 
0.365835 0.39625 1 0.229074 0.468971 0.2663 9.18762e-09 2.7953 -0 -0 -0 -0 0 0 -0.0484624 0.010488 -0.000790562 -0.049578 
ZONE I=5
