ZONE I=2, J=2
0 0.35896 17.1337 0.35896 0 0.9 0 
0 0.393516 10.6323 0.393516 0 1 0 
0.052914 0.358966 17.1392 0.360505 0.0411406 0.9 0.0327249 
0.0529083 0.393516 10.6378 0.395036 0.0400045 1 0.0327249 

ZONE I=2, J=2
0.052914 0.358966 17.1414 0.360505 0.0411406 0.9 0.0327249 
0.0529083 0.393516 10.6365 0.395036 0.0400045 1 0.0327249 
0.105826 0.358981 17.1547 0.365134 0.082121 0.9 0.0654498 
0.105815 0.393516 10.6498 0.399594 0.0798508 1 0.0654498 

ZONE I=2, J=2
0.105826 0.358981 17.1588 0.365134 0.082121 0.9 0.0654498 
0.105815 0.393516 10.6471 0.399594 0.0798508 1 0.0654498 
0.158734 0.359008 17.1815 0.372837 0.122781 0.9 0.0981748 
0.158717 0.393516 10.6698 0.407178 0.119381 1 0.0981748 

ZONE I=2, J=2
0.158734 0.359008 17.1873 0.372837 0.122781 0.9 0.0981748 
0.158717 0.393516 10.6653 0.407178 0.119381 1 0.0981748 
0.211636 0.359044 17.2194 0.383597 0.16296 0.9 0.1309 
0.211613 0.393516 10.6974 0.41777 0.158438 1 0.1309 

ZONE I=2, J=2
0.211636 0.359044 17.227 0.383597 0.16296 0.9 0.1309 
0.211613 0.393516 10.6913 0.41777 0.158438 1 0.1309 
0.264529 0.359091 17.2684 0.397385 0.202501 0.9 0.163625 
0.2645 0.393516 10.7327 0.431345 0.196865 1 0.163625 

ZONE I=2, J=2
0.264529 0.359091 17.2778 0.397385 0.202501 0.9 0.163625 
0.2645 0.393516 10.725 0.431345 0.196865 1 0.163625 
0.31741 0.359148 17.3286 0.414171 0.241245 0.9 0.19635 
0.317376 0.393516 10.7758 0.447871 0.234506 1 0.19635 

ZONE I=2, J=2
0.31741 0.359148 17.3399 0.414171 0.241245 0.9 0.19635 
0.317376 0.393516 10.7665 0.447871 0.234506 1 0.19635 
0.370277 0.359216 17.4002 0.433913 0.279035 0.9 0.229074 
0.370237 0.393516 10.8267 0.467308 0.271207 1 0.229074 

ZONE I=2, J=2
0.370277 0.359216 17.4133 0.433913 0.279035 0.9 0.229074 
0.370237 0.393516 10.8157 0.467308 0.271207 1 0.229074 
0.42313 0.359293 17.4831 0.456565 0.31572 0.9 0.261799 
0.423084 0.393516 10.8854 0.489609 0.306819 1 0.261799 

ZONE I=2, J=2
0.42313 0.359293 17.4981 0.456565 0.31572 0.9 0.261799 
0.423084 0.393516 10.8728 0.489609 0.306819 1 0.261799 
0.475964 0.359381 17.5774 0.482071 0.351147 0.9 0.294524 
0.475913 0.393516 10.9521 0.514721 0.341189 1 0.294524 

ZONE I=2, J=2
0.475964 0.359381 17.5944 0.482071 0.351147 0.9 0.294524 
0.475913 0.393516 10.9378 0.514721 0.341189 1 0.294524 
0.528778 0.359478 17.6834 0.510371 0.385165 0.9 0.327249 
0.528721 0.393516 11.0268 0.542583 0.37417 1 0.327249 

ZONE I=2, J=2
0.528778 0.359478 17.7023 0.510371 0.385165 0.9 0.327249 
0.528721 0.393516 11.0108 0.542583 0.37417 1 0.327249 
0.581568 0.359585 17.8011 0.541395 0.417629 0.9 0.359974 
0.581505 0.393516 11.1096 0.573129 0.405618 1 0.359974 

ZONE I=2, J=2
0.581568 0.359585 17.822 0.541395 0.417629 0.9 0.359974 
0.581505 0.393516 11.0919 0.573129 0.405618 1 0.359974 
0.634331 0.359702 17.9307 0.575069 0.448393 0.9 0.392699 
0.634263 0.393516 11.2006 0.606283 0.435391 1 0.392699 

ZONE I=2, J=2
0.634331 0.359702 17.9536 0.575069 0.448393 0.9 0.392699 
0.634263 0.393516 11.1812 0.606283 0.435391 1 0.392699 
0.687064 0.359828 18.0723 0.611311 0.477319 0.9 0.425424 
0.686991 0.393516 11.2999 0.641965 0.463349 1 0.425424 

ZONE I=2, J=2
0.687064 0.359828 18.0973 0.611311 0.477319 0.9 0.425424 
0.686991 0.393516 11.2788 0.641965 0.463349 1 0.425424 
0.739765 0.359963 18.2262 0.650031 0.504267 0.9 0.458149 
0.739686 0.393516 11.4077 0.680088 0.489357 1 0.458149 

ZONE I=2, J=2
0.739765 0.359963 18.2532 0.650031 0.504267 0.9 0.458149 
0.739686 0.393516 11.3848 0.680088 0.489357 1 0.458149 
0.792429 0.360108 18.3924 0.691135 0.529106 0.9 0.490874 
0.792345 0.393516 11.524 0.720559 0.513284 1 0.490874 

ZONE I=2, J=2
0.792429 0.360108 18.4215 0.691135 0.529106 0.9 0.490874 
0.792345 0.393516 11.4993 0.720559 0.513284 1 0.490874 
0.845053 0.360261 18.5713 0.734521 0.551707 0.9 0.523599 
0.844964 0.393516 11.649 0.763277 0.535003 1 0.523599 

ZONE I=2, J=2
0.845053 0.360261 18.6025 0.734521 0.551707 0.9 0.523599 
0.844964 0.393516 11.6224 0.763277 0.535003 1 0.523599 
0.897633 0.360422 18.763 0.780083 0.571944 0.9 0.556324 
0.897539 0.393516 11.7828 0.808136 0.554389 1 0.556324 

ZONE I=2, J=2
0.897633 0.360422 18.7964 0.780083 0.571944 0.9 0.556324 
0.897539 0.393516 11.7544 0.808136 0.554389 1 0.556324 
0.950165 0.360592 18.9677 0.827705 0.589698 0.9 0.589049 
0.950066 0.393516 11.9257 0.855025 0.571325 1 0.589049 

ZONE I=2, J=2
0.950165 0.360592 19.0035 0.827705 0.589698 0.9 0.589049 
0.950066 0.393516 11.8954 0.855025 0.571325 1 0.589049 
1.00264 0.36077 19.1859 0.877269 0.604855 0.9 0.621774 
1.00254 0.393516 12.0778 0.903826 0.585698 1 0.621774 

ZONE I=2, J=2
1.00264 0.36077 19.2239 0.877269 0.604855 0.9 0.621774 
1.00254 0.393516 12.0455 0.903826 0.585698 1 0.621774 
1.05507 0.360956 19.4176 0.928649 0.617304 0.9 0.654498 
1.05496 0.393516 12.2392 0.954414 0.597397 1 0.654498 

ZONE I=2, J=2
1.05507 0.360956 19.4579 0.928649 0.617304 0.9 0.654498 
1.05496 0.393516 12.2049 0.954414 0.597397 1 0.654498 
1.10743 0.36115 19.6632 0.981716 0.626941 0.9 0.687223 
1.10731 0.393516 12.4102 1.00666 0.606322 1 0.687223 

ZONE I=2, J=2
1.10743 0.36115 19.7059 0.981716 0.626941 0.9 0.687223 
1.10731 0.393516 12.3739 1.00666 0.606322 1 0.687223 
