#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.3968_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.396777 1 0 0.396777 0 9.18762e-09 2.78373 -0 -0 -0 -0 0 0 -0.00378404 8.25674e-05 8.25674e-05 -0.00378404 
0.0130417 0.396777 1 0.00818126 0.396871 0.00979514 2.94903e-08 2.78275 -0 -0 -0 -0 0 0 -0.00378404 8.25674e-05 5.16068e-05 -0.00378459 
0.0260804 0.396777 1 0.0163625 0.397151 0.019585 9.18762e-09 2.78232 -0 -0 -0 -0 0 0 -0.00378404 8.25674e-05 2.06429e-05 -0.00378488 
0.0391187 0.396777 1 0.0245437 0.397618 0.0293695 1.83214e-09 2.78243 -0 -0 -0 -0 0 0 -0.00378404 8.25674e-05 -1.03224e-05 -0.00378492 
0.0521588 0.396777 1 0.0327249 0.398272 0.0391487 9.18762e-09 2.78308 -0 -0 -0 -0 0 0 -0.00378404 8.25674e-05 -4.12869e-05 -0.00378471 
ZONE I=5
0.0521588 0.396777 1 0.0327249 0.398272 0.0391487 9.18762e-09 2.78308 -0 -0 -0 -0 0 0 -0.0113388 0.000577708 0.000206402 -0.0113517 
0.0652002 0.396777 1 0.0409062 0.399112 0.0489196 4.51564e-08 2.78225 -0 -0 -0 -0 0 0 -0.0113388 0.000577708 0.000113525 -0.011353 
0.0782386 0.396777 1 0.0490874 0.400138 0.0586754 9.18762e-09 2.78201 -0 -0 -0 -0 0 0 -0.0113388 0.000577708 2.06406e-05 -0.0113535 
0.0912763 0.396777 1 0.0572686 0.401351 0.0684162 0 2.78238 -0 -0 -0 -0 0 0 -0.0113388 0.000577708 -7.22448e-05 -0.0113533 
0.104316 0.396777 1 0.0654498 0.40275 0.078142 9.18762e-09 2.78334 -0 -0 -0 -0 0 0 -0.0113388 0.000577708 -0.000165125 -0.0113524 
ZONE I=5
0.104316 0.396777 1 0.0654498 0.40275 0.078142 9.18762e-09 2.78334 -0 -0 -0 -0 0 0 -0.018856 0.0015668 0.000330205 -0.0189181 
0.117357 0.396777 1 0.0736311 0.404336 0.08785 6.22006e-08 2.78233 -0 -0 -0 -0 0 0 -0.018856 0.0015668 0.000175422 -0.0189201 
0.130394 0.396777 1 0.0818123 0.406106 0.0975331 9.18762e-09 2.782 -0 -0 -0 -0 0 0 -0.018856 0.0015668 2.06279e-05 -0.0189209 
0.143431 0.396777 1 0.0899936 0.408062 0.107191 0 2.78234 -0 -0 -0 -0 0 0 -0.018856 0.0015668 -0.000134168 -0.0189205 
0.156469 0.396777 1 0.0981748 0.410203 0.116825 9.18762e-09 2.78336 -0 -0 -0 -0 0 0 -0.018856 0.0015668 -0.000288955 -0.0189187 
ZONE I=5
0.156469 0.396777 1 0.0981748 0.410203 0.116825 9.18762e-09 2.78336 -0 -0 -0 -0 0 0 -0.0263096 0.00304743 0.000453961 -0.0264817 
0.169509 0.396777 1 0.106356 0.41253 0.126431 7.34976e-08 2.78233 -0 -0 -0 -0 0 0 -0.0263096 0.00304743 0.000237302 -0.0264845 
0.182545 0.396777 1 0.114537 0.41504 0.136002 9.18762e-09 2.78199 -0 -0 -0 -0 0 0 -0.0263096 0.00304743 2.06212e-05 -0.0264855 
0.19558 0.396777 1 0.122718 0.417734 0.14554 0 2.78233 -0 -0 -0 -0 0 0 -0.0263096 0.00304743 -0.000196066 -0.0264848 
0.208617 0.396777 1 0.1309 0.420613 0.155042 9.18762e-09 2.78335 -0 -0 -0 -0 0 0 -0.0263096 0.00304743 -0.000412745 -0.0264823 
ZONE I=5
0.208617 0.396777 1 0.1309 0.420613 0.155042 9.18762e-09 2.78335 -0 -0 -0 -0 0 0 -0.0336743 0.00501593 0.000577634 -0.0340409 
0.221655 0.396777 1 0.139081 0.423675 0.164508 9.00657e-08 2.78232 -0 -0 -0 -0 0 0 -0.0336743 0.00501593 0.000299133 -0.0340445 
0.234689 0.396777 1 0.147262 0.426919 0.17393 9.18762e-09 2.78198 -0 -0 -0 -0 0 0 -0.0336743 0.00501593 2.06041e-05 -0.0340458 
0.247722 0.396777 1 0.155443 0.430345 0.183307 0 2.78232 -0 -0 -0 -0 0 0 -0.0336743 0.00501593 -0.000257935 -0.0340448 
0.260757 0.396777 1 0.163625 0.433954 0.192641 9.18762e-09 2.78335 -0 -0 -0 -0 0 0 -0.0336743 0.00501593 -0.000536465 -0.0340416 
ZONE I=5
0.260757 0.396777 1 0.163625 0.433954 0.192641 9.18762e-09 2.78335 -0 -0 -0 -0 0 0 -0.0409252 0.00746751 0.00070122 -0.041595 
0.273793 0.396777 1 0.171806 0.437744 0.201928 1.08442e-07 2.78231 -0 -0 -0 -0 0 0 -0.0409252 0.00746751 0.000360917 -0.0415994 
0.286825 0.396777 1 0.179987 0.441714 0.211161 9.18762e-09 2.78196 -0 -0 -0 -0 0 0 -0.0409252 0.00746751 2.05786e-05 -0.0416009 
0.299855 0.396777 1 0.188168 0.445864 0.220341 0 2.78231 -0 -0 -0 -0 0 0 -0.0409252 0.00746751 -0.000319771 -0.0415997 
0.312887 0.396777 1 0.19635 0.450195 0.229467 9.18762e-09 2.78334 -0 -0 -0 -0 0 0 -0.0409252 0.00746751 -0.00066011 -0.0415957 
ZONE I=5
0.312887 0.396777 1 0.19635 0.450195 0.229467 9.18762e-09 2.78334 -0 -0 -0 -0 0 0 -0.0480359 0.0103958 0.00082464 -0.049141 
0.32592 0.396777 1 0.204531 0.454704 0.238538 1.35446e-07 2.7823 -0 -0 -0 -0 0 0 -0.0480359 0.0103958 0.000422594 -0.0491461 
0.338949 0.396777 1 0.212712 0.459391 0.247546 9.18762e-09 2.78195 -0 -0 -0 -0 0 0 -0.0480359 0.0103958 2.05205e-05 -0.0491479 
0.351976 0.396777 1 0.220893 0.464255 0.25649 0 2.78229 -0 -0 -0 -0 0 0 -0.0480359 0.0103958 -0.000381555 -0.0491464 
0.365003 0.396777 1 0.229074 0.469296 0.26537 9.18762e-09 2.78333 -0 -0 -0 -0 0 0 -0.0480359 0.0103958 -0.000783605 -0.0491417 
ZONE I=5
0.365003 0.396777 1 0.229074 0.469296 0.26537 9.18762e-09 2.78333 -0 -0 -0 -0 0 0 -0.0549861 0.0137944 0.000948027 -0.0566821 
0.378035 0.396778 1 0.237256 0.474514 0.274188 1.62551e-07 2.78228 -0 -0 -0 -0 0 0 -0.0549861 0.0137944 0.000484249 -0.056688 
0.391061 0.396777 1 0.245437 0.479906 0.282932 9.18762e-09 2.78193 -0 -0 -0 -0 0 0 -0.0549861 0.0137944 2.04522e-05 -0.05669 
0.404084 0.396777 1 0.253618 0.485473 0.291603 0 2.78228 -0 -0 -0 -0 0 0 -0.0549861 0.0137944 -0.000443332 -0.0566883 
0.417107 0.396777 1 0.261799 0.491213 0.300201 9.18762e-09 2.78332 -0 -0 -0 -0 0 0 -0.0549861 0.0137944 -0.000907071 -0.0566828 
ZONE I=5
0.417107 0.396777 1 0.261799 0.491213 0.300201 9.18762e-09 2.78332 -0 -0 -0 -0 0 0 -0.0617473 0.0176541 0.00107121 -0.0642125 
0.430135 0.396778 1 0.269981 0.497127 0.308728 1.8118e-07 2.78226 -0 -0 -0 -0 0 0 -0.0617473 0.0176541 0.000545813 -0.0642191 
0.443157 0.396777 1 0.278162 0.503212 0.317172 9.18762e-09 2.78191 -0 -0 -0 -0 0 0 -0.0617473 0.0176541 2.04e-05 -0.0642215 
