#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.3956_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.395586 1 0 0.395586 0 9.18762e-09 2.81097 -0 -0 -0 -0 0 0 -0.0038608 8.42425e-05 8.42425e-05 -0.0038608 
0.0131094 0.395586 1 0.00818126 0.39568 0.00987259 2.96329e-08 2.80996 -0 -0 -0 -0 0 0 -0.0038608 8.42425e-05 5.26538e-05 -0.00386136 
0.0262158 0.395586 1 0.0163625 0.395962 0.0197398 9.18762e-09 2.80951 -0 -0 -0 -0 0 0 -0.0038608 8.42425e-05 2.10616e-05 -0.00386166 
0.0393218 0.395586 1 0.0245437 0.396432 0.0296017 1.7676e-09 2.80962 -0 -0 -0 -0 0 0 -0.0038608 8.42425e-05 -1.05318e-05 -0.00386171 
0.0524296 0.395586 1 0.0327249 0.39709 0.0394583 9.18762e-09 2.8103 -0 -0 -0 -0 0 0 -0.0038608 8.42425e-05 -4.21244e-05 -0.00386149 
ZONE I=5
0.0524296 0.395586 1 0.0327249 0.39709 0.0394583 9.18762e-09 2.8103 -0 -0 -0 -0 0 0 -0.0115689 0.000589426 0.000210589 -0.0115819 
0.0655387 0.395586 1 0.0409062 0.397935 0.0493065 4.54391e-08 2.80944 -0 -0 -0 -0 0 0 -0.0115689 0.000589426 0.000115828 -0.0115833 
0.0786447 0.395586 1 0.0490874 0.398968 0.0591395 9.18762e-09 2.8092 -0 -0 -0 -0 0 0 -0.0115689 0.000589426 2.10592e-05 -0.0115838 
0.0917501 0.395586 1 0.0572686 0.400189 0.0689574 0 2.80958 -0 -0 -0 -0 0 0 -0.0115689 0.000589426 -7.37103e-05 -0.0115836 
0.104857 0.395586 1 0.0654498 0.401597 0.0787603 9.18762e-09 2.81056 -0 -0 -0 -0 0 0 -0.0115689 0.000589426 -0.000168475 -0.0115826 
ZONE I=5
0.104857 0.395586 1 0.0654498 0.401597 0.0787603 9.18762e-09 2.81056 -0 -0 -0 -0 0 0 -0.0192384 0.00159857 0.000336902 -0.0193017 
0.117966 0.395586 1 0.0736311 0.403192 0.0885451 6.26245e-08 2.80953 -0 -0 -0 -0 0 0 -0.0192384 0.00159857 0.00017898 -0.0193039 
0.131071 0.395586 1 0.0818123 0.404974 0.0983049 9.18762e-09 2.80918 -0 -0 -0 -0 0 0 -0.0192384 0.00159857 2.10461e-05 -0.0193047 
0.144175 0.395586 1 0.0899936 0.406942 0.10804 0 2.80954 -0 -0 -0 -0 0 0 -0.0192384 0.00159857 -0.000136889 -0.0193042 
0.157281 0.395586 1 0.0981748 0.409097 0.11775 9.18762e-09 2.81058 -0 -0 -0 -0 0 0 -0.0192384 0.00159857 -0.000294815 -0.0193024 
ZONE I=5
0.157281 0.395586 1 0.0981748 0.409097 0.11775 9.18762e-09 2.81058 -0 -0 -0 -0 0 0 -0.0268431 0.00310922 0.000463165 -0.0270186 
0.170388 0.395586 1 0.106356 0.411438 0.127432 7.40285e-08 2.80953 -0 -0 -0 -0 0 0 -0.0268431 0.00310922 0.000242113 -0.0270215 
0.183492 0.395586 1 0.114537 0.413965 0.13708 9.18762e-09 2.80918 -0 -0 -0 -0 0 0 -0.0268431 0.00310922 2.10389e-05 -0.0270226 
0.196595 0.395586 1 0.122718 0.416676 0.146693 0 2.80953 -0 -0 -0 -0 0 0 -0.0268431 0.00310922 -0.000200042 -0.0270218 
0.209699 0.395586 1 0.1309 0.419573 0.156271 9.18762e-09 2.81058 -0 -0 -0 -0 0 0 -0.0268431 0.00310922 -0.000421114 -0.0270193 
ZONE I=5
0.209699 0.395586 1 0.1309 0.419573 0.156271 9.18762e-09 2.81058 -0 -0 -0 -0 0 0 -0.0343568 0.0051176 0.000589341 -0.0347309 
0.222805 0.395586 1 0.139081 0.422654 0.165812 9.07371e-08 2.80952 -0 -0 -0 -0 0 0 -0.0343568 0.0051176 0.000305196 -0.0347345 
0.235907 0.395586 1 0.147262 0.425919 0.175309 9.18762e-09 2.80917 -0 -0 -0 -0 0 0 -0.0343568 0.0051176 2.1021e-05 -0.0347359 
0.249007 0.395586 1 0.155443 0.429367 0.184761 0 2.80952 -0 -0 -0 -0 0 0 -0.0343568 0.0051176 -0.000263164 -0.0347349 
0.262109 0.395586 1 0.163625 0.432999 0.194169 9.18762e-09 2.81057 -0 -0 -0 -0 0 0 -0.0343568 0.0051176 -0.00054734 -0.0347316 
ZONE I=5
0.262109 0.395586 1 0.163625 0.432999 0.194169 9.18762e-09 2.81057 -0 -0 -0 -0 0 0 -0.0417544 0.0076188 0.000715426 -0.0424378 
0.275212 0.395586 1 0.171806 0.436813 0.20353 1.09264e-07 2.80951 -0 -0 -0 -0 0 0 -0.0417544 0.0076188 0.000368228 -0.0424422 
0.288312 0.395586 1 0.179987 0.440808 0.212838 9.18762e-09 2.80915 -0 -0 -0 -0 0 0 -0.0417544 0.0076188 2.09944e-05 -0.0424438 
0.30141 0.395586 1 0.188168 0.444985 0.222091 0 2.8095 -0 -0 -0 -0 0 0 -0.0417544 0.0076188 -0.000326251 -0.0424425 
0.314509 0.395586 1 0.19635 0.449343 0.23129 9.18762e-09 2.81056 -0 -0 -0 -0 0 0 -0.0417544 0.0076188 -0.000673485 -0.0424384 
ZONE I=5
0.314509 0.395586 1 0.19635 0.449343 0.23129 9.18762e-09 2.81056 -0 -0 -0 -0 0 0 -0.0490086 0.0106063 0.000841337 -0.0501361 
0.32761 0.395586 1 0.204531 0.453881 0.240434 1.36475e-07 2.80949 -0 -0 -0 -0 0 0 -0.0490086 0.0106063 0.00043115 -0.0501413 
0.340706 0.395586 1 0.212712 0.458597 0.249514 9.18762e-09 2.80914 -0 -0 -0 -0 0 0 -0.0490086 0.0106063 2.09345e-05 -0.0501432 
0.3538 0.395586 1 0.220893 0.463492 0.25853 0 2.80949 -0 -0 -0 -0 0 0 -0.0490086 0.0106063 -0.000389283 -0.0501416 
0.366894 0.395586 1 0.229074 0.468565 0.267482 9.18762e-09 2.81055 -0 -0 -0 -0 0 0 -0.0490086 0.0106063 -0.000799474 -0.0501368 
ZONE I=5
0.366894 0.395586 1 0.229074 0.468565 0.267482 9.18762e-09 2.81055 -0 -0 -0 -0 0 0 -0.0560989 0.0140736 0.000967211 -0.0578292 
0.379993 0.395586 1 0.237256 0.473816 0.276371 1.63785e-07 2.80948 -0 -0 -0 -0 0 0 -0.0560989 0.0140736 0.000494047 -0.0578352 
0.393086 0.395586 1 0.245437 0.479243 0.285186 9.18762e-09 2.80912 -0 -0 -0 -0 0 0 -0.0560989 0.0140736 2.0864e-05 -0.0578373 
0.406177 0.395586 1 0.253618 0.484844 0.293928 0 2.80947 -0 -0 -0 -0 0 0 -0.0560989 0.0140736 -0.000452306 -0.0578355 
0.419266 0.395586 1 0.261799 0.490621 0.302595 9.18762e-09 2.81054 -0 -0 -0 -0 0 0 -0.0560989 0.0140736 -0.000925431 -0.0578299 
ZONE I=5
0.419266 0.395586 1 0.261799 0.490621 0.302595 9.18762e-09 2.81054 -0 -0 -0 -0 0 0 -0.0629961 0.0180111 0.00109287 -0.0655111 
0.432362 0.395586 1 0.269981 0.496573 0.311192 1.82565e-07 2.80946 -0 -0 -0 -0 0 0 -0.0629961 0.0180111 0.000556849 -0.0655179 
0.445451 0.395586 1 0.278162 0.502696 0.319705 9.18762e-09 2.8091 -0 -0 -0 -0 0 0 -0.0629961 0.0180111 2.08099e-05 -0.0655202 
0.458537 0.395586 1 0.286343 0.508991 0.328135 0 2.80946 -0 -0 -0 -0 0 0 -0.0629961 0.0180111 -0.000515214 -0.0655182 
