#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.3922_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.392207 1 0 0.392207 0 9.18762e-09 2.88928 -0 -0 -0 -0 0 0 -0.00408811 8.92023e-05 8.92023e-05 -0.00408811 
0.0133059 0.392207 1 0.00818126 0.392303 0.0100968 3.00472e-08 2.88816 -0 -0 -0 -0 0 0 -0.00408811 8.92023e-05 5.57538e-05 -0.0040887 
0.0266089 0.392207 1 0.0163625 0.39259 0.0201881 9.18762e-09 2.88766 -0 -0 -0 -0 0 0 -0.00408811 8.92023e-05 2.23017e-05 -0.00408902 
0.0399113 0.392207 1 0.0245437 0.393068 0.030274 1.57987e-09 2.88779 -0 -0 -0 -0 0 0 -0.00408811 8.92023e-05 -1.11519e-05 -0.00408907 
0.0532156 0.392207 1 0.0327249 0.393738 0.0403545 9.18762e-09 2.88853 -0 -0 -0 -0 0 0 -0.00408811 8.92023e-05 -4.46045e-05 -0.00408884 
ZONE I=5
0.0532156 0.392207 1 0.0327249 0.393738 0.0403545 9.18762e-09 2.88853 -0 -0 -0 -0 0 0 -0.0122499 0.000624127 0.000222986 -0.0122638 
0.0665213 0.392207 1 0.0409062 0.394599 0.0504264 4.62623e-08 2.88761 -0 -0 -0 -0 0 0 -0.0122499 0.000624127 0.000122646 -0.0122652 
0.0798238 0.392207 1 0.0490874 0.395651 0.0604829 9.18762e-09 2.88735 -0 -0 -0 -0 0 0 -0.0122499 0.000624127 2.22989e-05 -0.0122658 
0.0931256 0.392207 1 0.0572686 0.396894 0.070524 0 2.88775 -0 -0 -0 -0 0 0 -0.0122499 0.000624127 -7.80499e-05 -0.0122656 
0.106429 0.392207 1 0.0654498 0.398328 0.0805498 9.18762e-09 2.88881 -0 -0 -0 -0 0 0 -0.0122499 0.000624127 -0.000178393 -0.0122645 
ZONE I=5
0.106429 0.392207 1 0.0654498 0.398328 0.0805498 9.18762e-09 2.88881 -0 -0 -0 -0 0 0 -0.0203708 0.00169267 0.000356731 -0.0204379 
0.119734 0.392207 1 0.0736311 0.399953 0.0905572 6.38576e-08 2.8877 -0 -0 -0 -0 0 0 -0.0203708 0.00169267 0.000189514 -0.0204401 
0.133036 0.392207 1 0.0818123 0.401767 0.100539 9.18762e-09 2.88733 -0 -0 -0 -0 0 0 -0.0203708 0.00169267 2.22842e-05 -0.020441 
0.146336 0.392207 1 0.0899936 0.403771 0.110496 0 2.88771 -0 -0 -0 -0 0 0 -0.0203708 0.00169267 -0.000144947 -0.0204405 
0.159638 0.392207 1 0.0981748 0.405966 0.120427 9.18762e-09 2.88883 -0 -0 -0 -0 0 0 -0.0203708 0.00169267 -0.000312169 -0.0204386 
ZONE I=5
0.159638 0.392207 1 0.0981748 0.405966 0.120427 9.18762e-09 2.88883 -0 -0 -0 -0 0 0 -0.0284227 0.00329218 0.000490418 -0.0286085 
0.172942 0.392207 1 0.106356 0.40835 0.13033 7.55735e-08 2.8877 -0 -0 -0 -0 0 0 -0.0284227 0.00329218 0.000256359 -0.0286116 
