#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=471_H=0.9789_lambda=1.00_vol=0.3234_t=0.01_nt=1.00e-05_CL=MR_C1=1.3000_C2=1.1000
# Contact options are: 
# Use_isoparametric_flag_pt = false 
# Use_collocated_penetration_flag_pt = false 
# Use_collocated_contact_pressure_flag_pt = false 

ZONE I=5
0.00000000000000000 0.97890625330655745 1.00000000000000000 0.00000000000000000 0.97890625330655745 0.00000000000000000 0.00000000330654804 0.00012213057274824 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00000000077734950 0.00000000000172474 0.00000000000172474 -0.00000000077734950 1.00000000000000000 
0.00082725918222313 0.97890625330763148 1.00000000000000000 0.00083375500000000 0.97890660279698227 0.00001109100602261 0.00000000330762207 0.00013882921074447 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00000000077734950 0.00000000000172474 0.00000000000107662 -0.00000000077735067 1.00000000000000000 
0.00165451697276212 0.97890625330655745 1.00000000000000000 0.00166751000000000 0.97890765126091772 0.00002217946252106 0.00000000330654804 0.00014627497239212 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00000000077734950 0.00000000000172474 0.00000000000042850 -0.00000000077735130 1.00000000000000000 
0.00248177452945700 0.97890625330608760 1.00000000000000000 0.00250126500000000 0.97890939869836391 0.00003326536949533 0.00000000330607819 0.00014446785769120 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00000000077734950 0.00000000000172474 -0.00000000000021962 -0.00000000077735139 1.00000000000000000 
0.00330903301015118 0.97890625330655745 1.00000000000000000 0.00333502000000000 0.97891184510932061 0.00004434872694544 0.00000000330654804 0.00013340786664171 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00000000077734950 0.00000000000172474 -0.00000000000086774 -0.00000000077735093 1.00000000000000000 
ZONE I=5
0.00330903301015118 0.97890625330655745 1.00000000000000000 0.00333502000000000 0.97891184510932061 0.00004434872694544 0.00000000330654804 0.00013340786664171 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00000000232212227 0.00000000001204412 0.00000000000429974 -0.00000000232214953 1.00000000000000000 
0.00413629786506710 0.97890625331178271 1.00000000000000000 0.00416878125000000 0.97891499051792530 0.00005542770897010 0.00000000331177330 0.00014186361773196 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00000000232212227 0.00000000001204412 0.00000000000236362 -0.00000000232215230 1.00000000000000000 
0.00496355880902365 0.97890625330655745 1.00000000000000000 0.00500254000000000 0.97891883486658759 0.00006649943814945 0.00000000330654804 0.00014491151676373 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00000000232212227 0.00000000001204412 0.00000000000042751 -0.00000000232215347 1.00000000000000000 
0.00579081699983648 0.97890625330193648 1.00000000000000000 0.00583629625000000 0.97892337815530772 0.00007756391448349 0.00000000330192707 0.00014255156373703 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00000000232212227 0.00000000001204412 -0.00000000000150860 -0.00000000232215302 1.00000000000000000 
