H = 	0.95999999999999974	 Volume = 	0.37833333333332470	 Pressure = 	-39.92802936059169383	 Radial Contact Force = 	-3.60824882902974586
H = 	0.95999999999999974	 Volume = 	0.37833333333332470	 Pressure = 	-39.92802936059169383	 Radial Contact Force = 	-3.60824882902974586
H = 	0.94999999999999973	 Volume = 	0.37833333333331981	 Pressure = 	-40.31081171274885122	 Radial Contact Force = 	-3.92213687427258151
H = 	0.94999999999999973	 Volume = 	0.37833333333331981	 Pressure = 	-40.31081171274885122	 Radial Contact Force = 	-3.92213687427258151
H = 	0.93999999999999972	 Volume = 	0.37833333333332470	 Pressure = 	-40.69768407280348299	 Radial Contact Force = 	-4.23949007218013740
H = 	0.93999999999999972	 Volume = 	0.37833333333332470	 Pressure = 	-40.69768407280348299	 Radial Contact Force = 	-4.23949007218013740
H = 	0.92999999999999972	 Volume = 	0.37833333333332059	 Pressure = 	-41.09214277960504091	 Radial Contact Force = 	-4.56422085453567128
H = 	0.92999999999999972	 Volume = 	0.37833333333332059	 Pressure = 	-41.09214277960504091	 Radial Contact Force = 	-4.56422085453567128
H = 	0.91999999999999971	 Volume = 	0.37833333333331681	 Pressure = 	-41.52663446990391805	 Radial Contact Force = 	-4.93254353274473356
H = 	0.91999999999999971	 Volume = 	0.37833333333331681	 Pressure = 	-41.52663446990391805	 Radial Contact Force = 	-4.93254353274473356
H = 	0.90999999999999970	 Volume = 	0.37833333333332281	 Pressure = 	-41.95862791298588235	 Radial Contact Force = 	-5.29847252515502731
H = 	0.90999999999999970	 Volume = 	0.37833333333332281	 Pressure = 	-41.95862791298588235	 Radial Contact Force = 	-5.29847252515502731
H = 	0.89999999999999969	 Volume = 	0.37833333333332403	 Pressure = 	-42.40595226058230338	 Radial Contact Force = 	-5.68253907302301986
H = 	0.89999999999999969	 Volume = 	0.37833333333332403	 Pressure = 	-42.40595226058230338	 Radial Contact Force = 	-5.68253907302301986
H = 	0.88999999999999968	 Volume = 	0.37833333333331404	 Pressure = 	-42.87411744978048489	 Radial Contact Force = 	-6.09217981743476766
H = 	0.88999999999999968	 Volume = 	0.37833333333331404	 Pressure = 	-42.87411744978048489	 Radial Contact Force = 	-6.09217981743476766
H = 	0.87999999999999967	 Volume = 	0.37833333333331570	 Pressure = 	-43.36218353104961665	 Radial Contact Force = 	-6.52732464374918209
H = 	0.87999999999999967	 Volume = 	0.37833333333331570	 Pressure = 	-43.36218353104961665	 Radial Contact Force = 	-6.52732464374918209
H = 	0.86999999999999966	 Volume = 	0.37833333333332236	 Pressure = 	-43.85503554862611253	 Radial Contact Force = 	-6.97144326482782350
H = 	0.86999999999999966	 Volume = 	0.37833333333332236	 Pressure = 	-43.85503554862611253	 Radial Contact Force = 	-6.97144326482782350
H = 	0.85999999999999965	 Volume = 	0.37833333333331687	 Pressure = 	-44.35496589293357061	 Radial Contact Force = 	-7.42800227476100172
H = 	0.85999999999999965	 Volume = 	0.37833333333331687	 Pressure = 	-44.35496589293357061	 Radial Contact Force = 	-7.42800227476100172
H = 	0.84999999999999964	 Volume = 	0.37833333333331226	 Pressure = 	-44.90176508164345393	 Radial Contact Force = 	-7.94773154786173830
H = 	0.84999999999999964	 Volume = 	0.37833333333331226	 Pressure = 	-44.90176508164345393	 Radial Contact Force = 	-7.94773154786173830
H = 	0.83999999999999964	 Volume = 	0.37833333333332003	 Pressure = 	-45.44036508215459946	 Radial Contact Force = 	-8.46389488865198913
H = 	0.83999999999999964	 Volume = 	0.37833333333332003	 Pressure = 	-45.44036508215459946	 Radial Contact Force = 	-8.46389488865198913
H = 	0.82999999999999963	 Volume = 	0.37833333333331443	 Pressure = 	-45.99146771430298486	 Radial Contact Force = 	-9.00380561284558922
H = 	0.82999999999999963	 Volume = 	0.37833333333331443	 Pressure = 	-45.99146771430298486	 Radial Contact Force = 	-9.00380561284558922
H = 	0.81999999999999962	 Volume = 	0.37833333333329339	 Pressure = 	-46.57775367612166662	 Radial Contact Force = 	-9.59948942424577112
H = 	0.81999999999999962	 Volume = 	0.37833333333329339	 Pressure = 	-46.57775367612166662	 Radial Contact Force = 	-9.59948942424577112
H = 	0.80999999999999961	 Volume = 	0.37833333333327590	 Pressure = 	-47.16800602419584720	 Radial Contact Force = 	-10.21189567004432597
H = 	0.80999999999999961	 Volume = 	0.37833333333327590	 Pressure = 	-47.16800602419584720	 Radial Contact Force = 	-10.21189567004432597
H = 	0.79999999999999960	 Volume = 	0.37833333333332053	 Pressure = 	-47.76812979484130040	 Radial Contact Force = 	-10.85115711433027030
H = 	0.79999999999999960	 Volume = 	0.37833333333332053	 Pressure = 	-47.76812979484130040	 Radial Contact Force = 	-10.85115711433027030
H = 	0.78999999999999959	 Volume = 	0.37833333333331298	 Pressure = 	-48.38938311985176455	 Radial Contact Force = 	-11.53546961787479574
H = 	0.78999999999999959	 Volume = 	0.37833333333331298	 Pressure = 	-48.38938311985176455	 Radial Contact Force = 	-11.53546961787479574
H = 	0.77999999999999958	 Volume = 	0.37833333333330998	 Pressure = 	-49.03402540405178911	 Radial Contact Force = 	-12.27135663145059574
H = 	0.77999999999999958	 Volume = 	0.37833333333330998	 Pressure = 	-49.03402540405178911	 Radial Contact Force = 	-12.27135663145059574
H = 	0.76999999999999957	 Volume = 	0.37833333333331948	 Pressure = 	-49.67785613089100138	 Radial Contact Force = 	-13.02731366158186788
H = 	0.76999999999999957	 Volume = 	0.37833333333331948	 Pressure = 	-49.67785613089100138	 Radial Contact Force = 	-13.02731366158186788
H = 	0.75999999999999956	 Volume = 	0.37833333333331248	 Pressure = 	-50.33448684096304504	 Radial Contact Force = 	-13.82613383684449992
H = 	0.75999999999999956	 Volume = 	0.37833333333331248	 Pressure = 	-50.33448684096304504	 Radial Contact Force = 	-13.82613383684449992
H = 	0.74999999999999956	 Volume = 	0.37833333333330821	 Pressure = 	-51.03001142919578825	 Radial Contact Force = 	-14.71210881718237218
H = 	0.74999999999999956	 Volume = 	0.37833333333330821	 Pressure = 	-51.03001142919578825	 Radial Contact Force = 	-14.71210881718237218
H = 	0.73999999999999955	 Volume = 	0.37833333333331837	 Pressure = 	-51.71518668631964744	 Radial Contact Force = 	-15.61399227793588729
H = 	0.73999999999999955	 Volume = 	0.37833333333331837	 Pressure = 	-51.71518668631964744	 Radial Contact Force = 	-15.61399227793588729
H = 	0.72999999999999954	 Volume = 	0.37833333333331254	 Pressure = 	-52.40920058518597102	 Radial Contact Force = 	-16.56530344985641534
H = 	0.72999999999999954	 Volume = 	0.37833333333331254	 Pressure = 	-52.40920058518597102	 Radial Contact Force = 	-16.56530344985641534
H = 	0.71999999999999953	 Volume = 	0.37833333333329078	 Pressure = 	-53.14880060282720109	 Radial Contact Force = 	-17.63229075895471709
H = 	0.71999999999999953	 Volume = 	0.37833333333329078	 Pressure = 	-53.14880060282720109	 Radial Contact Force = 	-17.63229075895471709
H = 	0.70999999999999952	 Volume = 	0.37833333333323782	 Pressure = 	-53.87189742508675039	 Radial Contact Force = 	-18.71821809743037690
H = 	0.70999999999999952	 Volume = 	0.37833333333323782	 Pressure = 	-53.87189742508675039	 Radial Contact Force = 	-18.71821809743037690
H = 	0.69999999999999951	 Volume = 	0.37833333333331337	 Pressure = 	-54.60763680342537896	 Radial Contact Force = 	-19.87708603281566155
H = 	0.69999999999999951	 Volume = 	0.37833333333331337	 Pressure = 	-54.60763680342537896	 Radial Contact Force = 	-19.87708603281566155
H = 	0.68999999999999950	 Volume = 	0.37833333333329339	 Pressure = 	-55.38029902896784051	 Radial Contact Force = 	-21.15976423904702841
H = 	0.68999999999999950	 Volume = 	0.37833333333329339	 Pressure = 	-55.38029902896784051	 Radial Contact Force = 	-21.15976423904702841
H = 	0.67999999999999949	 Volume = 	0.37833333333328095	 Pressure = 	-56.13688193022676387	 Radial Contact Force = 	-22.47916455716621442
H = 	0.67999999999999949	 Volume = 	0.37833333333328095	 Pressure = 	-56.13688193022676387	 Radial Contact Force = 	-22.47916455716621442
H = 	0.66999999999999948	 Volume = 	0.37833333333332203	 Pressure = 	-56.92178907975563362	 Radial Contact Force = 	-23.92390284665791711
H = 	0.66999999999999948	 Volume = 	0.37833333333332203	 Pressure = 	-56.92178907975563362	 Radial Contact Force = 	-23.92390284665791711
H = 	0.65999999999999948	 Volume = 	0.37833333333327512	 Pressure = 	-57.71185736346460260	 Radial Contact Force = 	-25.45987726335090784
H = 	0.65999999999999948	 Volume = 	0.37833333333327512	 Pressure = 	-57.71185736346460260	 Radial Contact Force = 	-25.45987726335090784
H = 	0.64999999999999947	 Volume = 	0.37833333333332209	 Pressure = 	-58.49708644476631747	 Radial Contact Force = 	-27.07710980860503369
H = 	0.64999999999999947	 Volume = 	0.37833333333332209	 Pressure = 	-58.49708644476631747	 Radial Contact Force = 	-27.07710980860503369
H = 	0.63999999999999946	 Volume = 	0.37833333333330171	 Pressure = 	-59.34247117406549421	 Radial Contact Force = 	-28.91702201552993046
H = 	0.63999999999999946	 Volume = 	0.37833333333330171	 Pressure = 	-59.34247117406549421	 Radial Contact Force = 	-28.91702201552993046
H = 	0.62999999999999945	 Volume = 	0.37833333332311220	 Pressure = 	-60.16004216322116349	 Radial Contact Force = 	-30.81250975614736021
H = 	0.62999999999999945	 Volume = 	0.37833333332311220	 Pressure = 	-60.16004216322116349	 Radial Contact Force = 	-30.81250975614736021
H = 	0.61999999999999944	 Volume = 	0.37833333333331604	 Pressure = 	-60.97991451117846395	 Radial Contact Force = 	-32.83577113442967743
H = 	0.61999999999999944	 Volume = 	0.37833333333331604	 Pressure = 	-60.97991451117846395	 Radial Contact Force = 	-32.83577113442967743
H = 	0.60999999999999943	 Volume = 	0.37833333333328772	 Pressure = 	-61.86271161955694708	 Radial Contact Force = 	-35.13618125210633281
H = 	0.60999999999999943	 Volume = 	0.37833333333328772	 Pressure = 	-61.86271161955694708	 Radial Contact Force = 	-35.13618125210633281
H = 	0.59999999999999942	 Volume = 	0.37833333333316732	 Pressure = 	-62.71022283953547571	 Radial Contact Force = 	-37.51221928526798166
H = 	0.59999999999999942	 Volume = 	0.37833333333316732	 Pressure = 	-62.71022283953547571	 Radial Contact Force = 	-37.51221928526798166
H = 	0.58999999999999941	 Volume = 	0.37833333333328650	 Pressure = 	-63.62682027425605469	 Radial Contact Force = 	-40.22019722907022299
H = 	0.58999999999999941	 Volume = 	0.37833333333328650	 Pressure = 	-63.62682027425605469	 Radial Contact Force = 	-40.22019722907022299
H = 	0.57999999999999940	 Volume = 	0.37833333333329744	 Pressure = 	-64.52293167887422953	 Radial Contact Force = 	-43.07314758334629801
H = 	0.57999999999999940	 Volume = 	0.37833333333329744	 Pressure = 	-64.52293167887422953	 Radial Contact Force = 	-43.07314758334629801
H = 	0.56999999999999940	 Volume = 	0.37833333333331026	 Pressure = 	-65.41718514820027508	 Radial Contact Force = 	-46.13412712664621296
H = 	0.56999999999999940	 Volume = 	0.37833333333331026	 Pressure = 	-65.41718514820027508	 Radial Contact Force = 	-46.13412712664621296
H = 	0.55999999999999939	 Volume = 	0.37833333333327546	 Pressure = 	-66.41375374857297231	 Radial Contact Force = 	-49.70230936961780088
H = 	0.55999999999999939	 Volume = 	0.37833333333327546	 Pressure = 	-66.41375374857297231	 Radial Contact Force = 	-49.70230936961780088
H = 	0.54999999999999938	 Volume = 	0.37833333333326735	 Pressure = 	-67.35930895512329641	 Radial Contact Force = 	-53.41755751519591655
H = 	0.54999999999999938	 Volume = 	0.37833333333326735	 Pressure = 	-67.35930895512329641	 Radial Contact Force = 	-53.41755751519591655
H = 	0.53999999999999937	 Volume = 	0.37833333333324359	 Pressure = 	-68.41788674544484650	 Radial Contact Force = 	-57.75898685077777372
H = 	0.53999999999999937	 Volume = 	0.37833333333324359	 Pressure = 	-68.41788674544484650	 Radial Contact Force = 	-57.75898685077777372
H = 	0.52999999999999936	 Volume = 	0.37833333324587604	 Pressure = 	-69.44600455061939215	 Radial Contact Force = 	-62.39188534798935137
H = 	0.52999999999999936	 Volume = 	0.37833333324587604	 Pressure = 	-69.44600455061939215	 Radial Contact Force = 	-62.39188534798935137
H = 	0.51999999999999935	 Volume = 	0.37833333327084262	 Pressure = 	-70.46088744407217064	 Radial Contact Force = 	-67.40675844632249891
H = 	0.51999999999999935	 Volume = 	0.37833333327084262	 Pressure = 	-70.46088744407217064	 Radial Contact Force = 	-67.40675844632249891
H = 	0.50999999999999934	 Volume = 	0.37833333333313968	 Pressure = 	-71.68746836918944609	 Radial Contact Force = 	-73.58964085071099248
H = 	0.50999999999999934	 Volume = 	0.37833333333313968	 Pressure = 	-71.68746836918944609	 Radial Contact Force = 	-73.58964085071099248
H = 	0.49999999999999933	 Volume = 	0.37833333333332236	 Pressure = 	-72.81576137086759104	 Radial Contact Force = 	-80.08301315390876596
H = 	0.49999999999999933	 Volume = 	0.37833333333332236	 Pressure = 	-72.81576137086759104	 Radial Contact Force = 	-80.08301315390876596
H = 	0.48999999999999932	 Volume = 	0.37833333325294610	 Pressure = 	-74.09253337776172543	 Radial Contact Force = 	-87.79735051758365216
H = 	0.48999999999999932	 Volume = 	0.37833333325294610	 Pressure = 	-74.09253337776172543	 Radial Contact Force = 	-87.79735051758365216
H = 	0.47999999999999932	 Volume = 	0.37833333331166630	 Pressure = 	-75.35738802868158359	 Radial Contact Force = 	-96.39598604559735406
H = 	0.47999999999999932	 Volume = 	0.37833333331166630	 Pressure = 	-75.35738802868158359	 Radial Contact Force = 	-96.39598604559735406
H = 	0.46999999999999931	 Volume = 	0.37833333332983216	 Pressure = 	-76.63624859922937560	 Radial Contact Force = 	-106.15098832927151307
H = 	0.46999999999999931	 Volume = 	0.37833333332983216	 Pressure = 	-76.63624859922937560	 Radial Contact Force = 	-106.15098832927151307
H = 	0.45999999999999930	 Volume = 	0.37833333327449425	 Pressure = 	-78.29488581832076477	 Radial Contact Force = 	-118.80907767459525815
H = 	0.45999999999999930	 Volume = 	0.37833333327449425	 Pressure = 	-78.29488581832076477	 Radial Contact Force = 	-118.80907767459525815
H = 	0.44999999999999929	 Volume = 	0.37833333329088331	 Pressure = 	-79.77369864814131972	 Radial Contact Force = 	-132.60392533674439619
H = 	0.44999999999999929	 Volume = 	0.37833333329088331	 Pressure = 	-79.77369864814131972	 Radial Contact Force = 	-132.60392533674439619
H = 	0.43999999999999928	 Volume = 	0.37833333332173269	 Pressure = 	-81.18686426210706486	 Radial Contact Force = 	-148.35467808452517602
H = 	0.43999999999999928	 Volume = 	0.37833333332173269	 Pressure = 	-81.18686426210706486	 Radial Contact Force = 	-148.35467808452517602
H = 	0.42999999999999927	 Volume = 	0.37833333330713842	 Pressure = 	-83.45998566339471836	 Radial Contact Force = 	-171.43427422275163963
H = 	0.42999999999999927	 Volume = 	0.37833333330713842	 Pressure = 	-83.45998566339471836	 Radial Contact Force = 	-171.43427422275163963
H = 	0.41999999999999926	 Volume = 	0.37833333333279573	 Pressure = 	-85.32143179473531802	 Radial Contact Force = 	-196.89979047429031311
H = 	0.41999999999999926	 Volume = 	0.37833333333279573	 Pressure = 	-85.32143179473531802	 Radial Contact Force = 	-196.89979047429031311
H = 	0.40999999999999925	 Volume = 	0.37833333332418195	 Pressure = 	-87.07367846450986804	 Radial Contact Force = 	-227.39016781687450930
H = 	0.40999999999999925	 Volume = 	0.37833333332418195	 Pressure = 	-87.07367846450986804	 Radial Contact Force = 	-227.39016781687450930
H = 	0.39999999999999925	 Volume = 	0.37833333332549107	 Pressure = 	-90.55043385438723647	 Radial Contact Force = 	-278.07612188701426703
H = 	0.39999999999999925	 Volume = 	0.37833333332549107	 Pressure = 	-90.55043385438723647	 Radial Contact Force = 	-278.07612188701426703
H = 	0.39100000000000001	 Volume = 	0.37833333332008312	 Pressure = 	-92.90979553984368522	 Radial Contact Force = 	-330.11830952712227827
